gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000196381.9	0.27522864208667	1.31683172360318	0.188081843820129	1.46334508688613	0.143372976412831
ENSG00000154511.10	-0.0314592883687918	0.969030406459234	0.0188216546927052	-1.67144116085525	0.0946345715200384
ENSG00000142507.8	-0.0213008040674082	0.978924455818969	0.0122657551559177	-1.73660763619038	0.0824564507410424
ENSG00000164116.15	-0.122019953726196	0.88513070667065	0.0509274545641099	-2.39595626309167	0.0165770682379519
ENSG00000174013.7	-0.314613282606291	0.730071150897595	0.109671203779663	-2.86869544386849	0.00412168463081597
ENSG00000196704.10	0.0379197970189114	1.03864792687781	0.0357474501052155	1.06076928304822	0.288794764951725
ENSG00000106069.19	0.0406140594101565	1.04145009011136	0.118859531903735	0.341697958587369	0.732578208553656
ENSG00000161896.9	0.00930099926043215	1.00934438796917	0.0473927337453054	0.196253698096778	0.844411600155504
ENSG00000143033.16	0.340363977461022	1.40545905289521	0.0961089009203872	3.54144074275665	0.000397948234046805
ENSG00000259956.1	0.00899523408252632	1.009035812781	0.0351211917616327	0.256119841934093	0.797858301203285
ENSG00000111641.9	0.0558220901204139	1.05740954339656	0.0281351857188148	1.98406687904264	0.0472483848197023
ENSG00000221923.7	0.122413504485263	1.13022135676801	0.0697843519423688	1.75416839274165	0.079401657377567
ENSG00000127329.13	0.0404289712875863	1.04125734790713	0.0712874155066318	0.567126343412257	0.570628346171733
ENSG00000257815.4	0.0531541284653744	1.05459217526734	0.118179337931616	0.449775141709896	0.652872583730294
ENSG00000077044.8	0.0109466364766374	1.01100677012179	0.0679690599481461	0.161053227527182	0.872051478271764
ENSG00000143183.15	0.073896336995501	1.07669518625299	0.0326480422995717	2.26342321899253	0.0236096127736531
ENSG00000108774.13	-0.0399177972605701	0.960868421922492	0.0186113107506485	-2.14481386052722	0.0319677325557309
ENSG00000183696.12	0.0954216084399949	1.10012257832848	0.0297819141306686	3.20401193896844	0.00135526856520119
ENSG00000117139.15	0.0766886739603169	1.07970588350578	0.0557879104516197	1.3746468247242	0.169240964289687
ENSG00000135723.12	0.270941093362211	1.31119782985399	0.0853502885250292	3.17446019274741	0.00150115479980066
ENSG00000168300.12	0.0017102497125429	1.00171171302367	0.0969603410701487	0.0176386519856152	0.985927121641533
ENSG00000231982.1	-0.104816697057616	0.900489569846719	0.0674360234434144	-1.55431313570213	0.120109741731778
ENSG00000227097.5	-0.00204528561609722	0.997956804555286	0.00107308649948504	-1.90598392308423	0.0566522915332992
ENSG00000076984.16	0.0438444135855729	1.04481978247806	0.0798027458778938	0.549409836757488	0.582724224969908
ENSG00000133624.12	0.0120148519376976	1.01208732021228	0.0570088194712682	0.210754266605239	0.833079026879324
ENSG00000209082.1	-0.00449353851602134	0.995516542322977	0.0144477939052501	-0.311019007157104	0.755786172117035
ENSG00000125843.9	0.453654695365625	1.57405437535223	0.188068678156269	2.4121756999253	0.0158576376704852
