gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000142507.8	-0.000963375095865179	0.999037088800942	0.00325291523355795	-0.296157454681493	0.767109838357106
ENSG00000164116.15	-0.0213708174246136	0.978855920430592	0.0339101526667318	-0.630218850225934	0.528551407851131
ENSG00000174013.7	-0.0110354051743489	0.989025261543656	0.0133756105205463	-0.82503936230779	0.409349243772057
ENSG00000196704.10	-0.00696317799939888	0.993061008753079	0.00881402675945288	-0.790010989237241	0.429521350557515
ENSG00000178821.11	-0.0540023777395539	0.947429853757682	0.043265660127857	-1.24815795205639	0.211973218984274
ENSG00000143033.16	-0.0280416179695354	0.972347898813924	0.0495230092874086	-0.566234127792898	0.571234633012835
ENSG00000259956.1	-0.021212472232789	0.979010929831253	0.0258642029342853	-0.820147919759398	0.41213178726666
ENSG00000109805.8	-0.0316289132979544	0.968866048685164	0.0336838163542966	-0.938994351627852	0.34773364436073
ENSG00000211978.2	0.00641801754361815	1.00643865714971	0.0103165057500551	0.62211156559321	0.533868510518296
ENSG00000111641.9	-0.0181659908183439	0.981998016174763	0.00980910930170928	-1.85195110581329	0.0640328442930641
ENSG00000221923.7	0.034328929269701	1.03492496786155	0.0442113827918465	0.776472643511887	0.437469967206608
ENSG00000163975.10	-0.00378652818000096	0.996220631677976	0.00801043716240655	-0.47269931755677	0.636427713545953
ENSG00000127329.13	0.166445563729831	1.18109923948307	0.0558048759705966	2.98263477581298	0.0028577879251902
ENSG00000257815.4	-0.0858044109115206	0.917773720191899	0.0865828425580012	-0.991009400667815	0.321680989973206
ENSG00000077044.8	0.020153682917166	1.02035813959319	0.0227230071758707	0.886928510878041	0.375117390586455
ENSG00000143183.15	-0.00032612876221713	0.999673924411987	0.00612065336415628	-0.0532833249677236	0.957506166074827
ENSG00000108774.13	-0.00170342092092306	0.998298029077058	0.00832522075763036	-0.204609699912379	0.837877076305265
ENSG00000183696.12	0.0166897621132181	1.0168298142537	0.00457569189712512	3.64748380976091	0.000264820992577752
ENSG00000166126.9	-0.0150999117095726	0.985013520301759	0.042457615434771	-0.35564672096979	0.722105149955646
ENSG00000129451.10	0.00147126683113785	1.00147234967517	0.00265870780699325	0.55337665435365	0.580005521515201
ENSG00000260000.2	-0.0356109753446296	0.965015635344737	0.0584676177169148	-0.609071768872965	0.542476869143423
ENSG00000117139.15	0.0101392229375724	1.01019079902489	0.0159737774042921	0.634741719566475	0.525596879336907
ENSG00000001460.16	-0.234360997294639	0.791076187979519	0.0975277870501748	-2.4030176874009	0.0162604009324501
ENSG00000135723.12	0.0454375637726052	1.04648566395728	0.0152090810723416	2.98752854011907	0.00281243034224663
ENSG00000080031.8	-0.0242796374594179	0.976012741870169	0.0265502117081241	-0.91447999459788	0.360464685119938
ENSG00000168300.12	0.00764072573439658	1.00766999056664	0.0223997964262175	0.341106927447501	0.733023086304223
ENSG00000227097.5	-5.75726841315278e-05	0.999942428973144	0.000265143895933893	-0.217137505386442	0.82810118608905
