gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-4662a	-0.0258159937637322	0.974514389837126	0.0576673358690156	-0.447670997362704	0.654390655872052	age	0.0172293849173035	1.01737866688273	0.0086086509038642	2.00140360083247	0.0453489129507072	gender	-0.517495791990749	0.596011216781468	0.569749483962627	-0.908286547960602	0.363726847825722	Interaction	0.0180386861281231	1.01820236593506	0.0683182688303192	0.264038981621819	0.791749881275202
hsa-mir-4677	-0.02504477009734	0.975266248286057	0.0530523976951093	-0.472076120692445	0.636872456293305	age	0.0166758082116215	1.01681562560953	0.00867840021788828	1.92153021212927	0.0546648972700222	gender	-1.14735239556008	0.317476209057253	0.739047112961881	-1.55247530967523	0.120548536008647	Interaction	0.0772091685888968	1.08026801089805	0.0681624680405022	1.13272260832778	0.2573307603617
hsa-mir-4709	0.0066759021454508	1.00669823565128	0.0323387959707361	0.206436323463988	0.836450099807159	age	0.0174934708250698	1.01764737773132	0.00872205763417084	2.00565870564014	0.0448926738331801	gender	-0.373056711550119	0.68862617867851	0.54859169484274	-0.680026174397445	0.496487887797443	Interaction	-0.00114417860062364	0.998856475722134	0.0399172242932588	-0.0286637816351591	0.977132742558911
hsa-mir-4728	0.0667597369591404	1.06903859685222	0.0979601329080392	0.681499044328692	0.49555577126253	age	0.0162472581765066	1.01637996259583	0.00860002724073866	1.88921008291028	0.0588636842048608	gender	0.427546902879257	1.53349110312973	0.604222449713741	0.707598506281608	0.479194620722729	Interaction	-0.197719149661075	0.820600286646278	0.125994328333177	-1.56927023840494	0.116584983984206
hsa-mir-4746	0.126726691277883	1.13510674080992	0.170562911364017	0.742990901506257	0.45748718895355	age	0.0167043797642494	1.01684467802572	0.00865699005235059	1.92958287617689	0.0536585422265577	gender	-0.483308006638418	0.616739834152983	0.481370916362335	-1.00402411157434	0.315366991812598	Interaction	0.0553876972549661	1.05695031198569	0.210410118439144	0.263236852228594	0.792368028143275
hsa-mir-4772	-0.111608676331896	0.894394186641962	0.139250654993619	-0.801494803288432	0.422845251349268	age	0.0186673590783622	1.01884268347446	0.00873534608105139	2.136991357315	0.0325986945814493	gender	-0.975552247850449	0.376984107403735	0.461292376084019	-2.11482412983293	0.0344449394864094	Interaction	0.218424464622379	1.24411503837864	0.149624525808775	1.45981725550484	0.144340304864386
hsa-mir-4787	-0.000727624892352668	0.999272639762446	0.0743514044355879	-0.00978629654511805	0.992191789713543	age	0.0170513298971212	1.01719753362998	0.0086102988724976	1.98034123433106	0.0476651984003428	gender	-0.191558112538331	0.825671641837346	0.560539450434462	-0.341738859575109	0.73254742510622	Interaction	-0.0372049098511678	0.963478688845643	0.0921348076823765	-0.403809491624785	0.686352816210244
hsa-mir-484	0.00911702760411834	1.0091587142902	0.00802384846524973	1.13624124927122	0.25585561137667	age	0.0160109894828143	1.01613985219618	0.00860629830577195	1.86038049274637	0.0628317125941824	gender	0.385206020642151	1.46991712351803	0.627695266707923	0.613683169322661	0.539424712357313	Interaction	-0.0157022906537648	0.984420347572702	0.0110622494038247	-1.41944825871814	0.155768371464391
hsa-mir-486-1	-0.0143738104019108	0.985728999630718	0.00720002361632109	-1.99635600768421	0.0458951857021517	age	0.0160708613190849	1.01620069217632	0.00885981258322978	1.81390533581991	0.0696923011218268	gender	-0.906757106912511	0.403831685891	0.498937664780754	-1.81737553790605	0.0691596307406724	Interaction	0.00986415520657168	1.00991296634708	0.00767688619418377	1.28491617005408	0.198821579717125
hsa-mir-486-2	-0.0155598102941703	0.984560618130479	0.00737985437020388	-2.10841698407938	0.0349949366086896	age	0.0158684161531991	1.01599498808122	0.00886325550325684	1.79035977777784	0.0733960920645507	gender	-0.985445619659928	0.373272852148041	0.496185507507452	-1.98604272948284	0.0470285795481715	Interaction	0.0113198262273989	1.01138413789687	0.00782235151305334	1.44711295682752	0.147865289707725
hsa-mir-487b	-0.116709969396332	0.889843237512569	0.169647160226269	-0.687957106035072	0.491479793403997	age	0.015789310559509	1.01591462037331	0.00869352061227233	1.8162159226056	0.0693372565255378	gender	-0.699614229090709	0.496776908911058	0.368510361767014	-1.89849269294911	0.0576312094352251	Interaction	0.189459782427613	1.20859651619412	0.173119213743306	1.09438911101188	0.273784357595806
hsa-mir-491	0.0256503030318567	1.02598210290274	0.0464692239884363	0.551984750987872	0.580958800904682	age	0.0175461206624624	1.01770095811077	0.00858743196448384	2.04323256766751	0.0410294212403536	gender	0.801375944724296	2.22860525748193	0.646840164036795	1.23890875873117	0.215379289657093	Interaction	-0.133946304410666	0.874637027493117	0.0663084161875341	-2.02004982341665	0.0433782197541714
hsa-mir-493	-0.0146364465262499	0.985470145580306	0.0447416612332309	-0.327132388981993	0.743567755455883	age	0.0160496338101607	1.01617912099601	0.00869445926881774	1.84596112465808	0.0648978502990351	gender	-0.667060555782438	0.513214929440308	0.378308875011268	-1.7632696451083	0.0778550223758458	Interaction	0.0599112259084809	1.06174228715456	0.0540026369460433	1.10941297122845	0.267252069183617
hsa-mir-495	-0.140912909159597	0.868564952455465	0.157473768364014	-0.894834172215056	0.370875740115838	age	0.0163796415523946	1.01651452331307	0.00881486288881994	1.85818449577579	0.0631428189604451	gender	-0.812843917847105	0.443594723701632	0.39402608070328	-2.06291907478889	0.0391203175042298	Interaction	0.218646698848598	1.24439155404601	0.163047120853603	1.34100312660484	0.179919437472074
hsa-mir-497	0.00558389733218097	1.00559951634501	0.0100661287442324	0.554721430061222	0.57908521577374	age	0.0170695112991239	1.01721602787538	0.00870711584908756	1.96040934736302	0.0499479641933715	gender	0.0471822736001005	1.04831307146388	0.47519916605531	0.0992894705429866	0.920908438395221	Interaction	-0.0216275944148851	0.978604605020822	0.0186343391432874	-1.16063114707644	0.245791933190345
hsa-mir-4999	0.00674942676974845	1.00677225548195	0.176464161976961	0.0382481445191668	0.969489835181337	age	0.01675255406707	1.01689366498911	0.0086293401361332	1.94134821467088	0.0522160550357219	gender	0.0159454186802233	1.01607322527494	0.554996325719139	0.0287306743149371	0.977079391894979	Interaction	-0.19887121410065	0.819655446599741	0.220056977514405	-0.903726009267904	0.366140704032596
hsa-mir-5000	0.443782572126077	1.55859156752729	0.272245336908257	1.63008328137362	0.103083896684695	age	0.0156304210403706	1.01575321501095	0.00860529418338968	1.81637265470147	0.0693132269801697	gender	0.409637674783902	1.50627192592849	0.60792760838175	0.673826404881203	0.500421685498562	Interaction	-0.535085107929463	0.585619447165206	0.339249282838727	-1.5772623112186	0.1147351806276
hsa-mir-500a	-4.11320230298931e-05	0.99995886882288	0.00227079344361211	-0.0181135026374152	0.985548306172194	age	0.0180273218599298	1.01819079487605	0.00862644973625152	2.08977301336057	0.0366381946469268	gender	-0.11068538776129	0.895220351907889	0.595051353274574	-0.186009807644646	0.852437070166505	Interaction	-0.00146504454907754	0.998536028104795	0.00287363379669568	-0.509822981189237	0.610175483896175
hsa-mir-500b	0.0628227801303352	1.06483811203727	0.0757378235848526	0.829476966154855	0.406834565404011	age	0.0174664775981381	1.01761990851546	0.0085874004663776	2.03396565311295	0.0419550585967923	gender	0.243433905690426	1.27562200369874	0.594451349202285	0.409510224877273	0.682165264673383	Interaction	-0.13056525685051	0.877599221718869	0.105289489203009	-1.24005974232402	0.214953297801727
hsa-mir-501	0.0084359033045106	1.00847158580425	0.0128876931734081	0.654570464318384	0.512744345536945	age	0.0179901714886654	1.01815296941262	0.00862213827525998	2.08650927581221	0.0369325158574671	gender	0.119000714568588	1.1263707231572	0.576870282986329	0.20628678245055	0.836566902578084	Interaction	-0.0171098096474047	0.983035731900786	0.0166162920280946	-1.02970082726493	0.303150467132355
hsa-mir-5010	0.376635788137165	1.45737342001085	0.129656686162459	2.90486977019637	0.00367405934789971	age	0.0153177650920756	1.01543568336794	0.00883524673505952	1.73371107241324	0.0829693609337383	gender	0.54188528558179	1.71924507670082	0.534430688289408	1.01394866996924	0.310607245912802	Interaction	-0.384275484635258	0.680943811780534	0.165892358077984	-2.3164146262519	0.0205356409184232
hsa-mir-502	0.0900661219227142	1.09424663500461	0.0520611256210914	1.73000719535395	0.0836289896754995	age	0.0181720586295819	1.018338175188	0.00856096889666171	2.12266378361309	0.033782035901683	gender	1.28866605371523	3.62794384429997	0.797210920254468	1.61646814033091	0.105993136294427	Interaction	-0.165831429114046	0.847189033559111	0.0719556573004554	-2.30463364988255	0.0211870997326479
hsa-mir-503	-0.0253218584491686	0.974996050804741	0.0168027233491821	-1.50700918672217	0.131808302448116	age	0.0145597650523564	1.01466627472234	0.00873951620955933	1.66596922566845	0.0957195440823561	gender	-0.826338519079447	0.437648798969363	0.441648932003492	-1.87103026680231	0.0613408859429635	Interaction	0.0224042644542901	1.0226571248399	0.0176870052207692	1.26670762939458	0.205259850987114
hsa-mir-505	-0.0342430824032077	0.966336576667872	0.0261903730107441	-1.30746829719302	0.191053715139112	age	0.0170475881739588	1.01719372756553	0.00875996755723065	1.94607891668359	0.0516452607282604	gender	-1.18246749186576	0.306521465479968	0.929271096244589	-1.27246774019379	0.203206979047248	Interaction	0.0270399784858502	1.02740887619368	0.0296262099510603	0.912704612926113	0.361397917168338
hsa-mir-508	0.00234064067154853	1.00234338210941	0.00199425875576735	1.17368955496846	0.240519395467775	age	0.0152584074402988	1.01537541127907	0.0088253765615999	1.72892423726028	0.0838226555667484	gender	-0.400625426652044	0.669900941086813	0.359022516667263	-1.11587827518723	0.264474242238587	Interaction	0.000306352533399842	1.00030639946413	0.00280367382375963	0.109268250394774	0.91298972829352
hsa-mir-509-1	0.0792089716801897	1.08243049575693	0.0364054226176687	2.17574652303987	0.0295742193802195	age	0.0145662690785547	1.01467287415984	0.00900282187912607	1.61796704123715	0.10566970075961	gender	-0.150200031258624	0.860535825143618	0.384413045660109	-0.390725634715916	0.696000048406529	Interaction	-0.0511989229235347	0.950089657121285	0.0425869698614487	-1.202220376094	0.229278156803382
hsa-mir-509-2	0.0799696686465264	1.0832542106103	0.0395358939834078	2.02271051920788	0.0431030017289988	age	0.01498383684616	1.01509665731969	0.00897937378770136	1.66869507834529	0.0951778250302725	gender	-0.145056966941122	0.864973016840273	0.390500793536927	-0.371463949220899	0.710292002508916	Interaction	-0.051249995075155	0.950041135237333	0.0458373361245767	-1.11808406439388	0.263531091734353
hsa-mir-509-3	0.0496658996634087	1.05091992501538	0.0237597127627945	2.09034091275636	0.0365871865735781	age	0.013439926579881	1.0135306483689	0.00899091065745267	1.49483484954224	0.134957548759592	gender	-0.278770581649685	0.756713487262512	0.370017670344587	-0.753398023910788	0.451210769908431	Interaction	-0.0172804733129676	0.982867977734578	0.0285262090428542	-0.605775316552143	0.544663962695908
hsa-mir-511	-0.0180841913824084	0.982078346344013	0.0255179257257873	-0.708685791186124	0.478519484200321	age	0.0171743944847038	1.01732272232794	0.00863416756605797	1.98911989526571	0.0466879708428299	gender	-0.717624589127383	0.487909866917552	0.473582134272574	-1.5153117847861	0.129693465296111	Interaction	0.0247794878494183	1.02508905100863	0.0288553735598108	0.858747775281992	0.390479686101685
hsa-mir-514a-1	0.0266708177331674	1.02702966715848	0.0108066071096112	2.46801030727275	0.0135866407361089	age	0.0137333517702261	1.01382808742824	0.00907099544194079	1.51398508114427	0.130029623362314	gender	-0.250463012045134	0.778440272394916	0.355169208243257	-0.705193485899236	0.480689834592755	Interaction	-0.011663899062437	0.988403860505443	0.0148411269555616	-0.785917342891945	0.431915913481462
hsa-mir-514a-2	0.0277847788256264	1.02817437571052	0.0123214129410456	2.25499940295554	0.0241333662577635	age	0.0133302644100102	1.0134195084928	0.00906685158824315	1.47021976485149	0.141502243336571	gender	-0.253652951430776	0.77596105149515	0.35956074698769	-0.705452287425191	0.480528814377514	Interaction	-0.0121772447787301	0.987896597829386	0.0153162957451746	-0.795051556938407	0.426583512197859
hsa-mir-514a-3	0.0267978430347966	1.02716013419787	0.0123380803578645	2.17196210897712	0.0298585210596211	age	0.0139931738925183	1.01409153661704	0.00903414861593801	1.54892004630427	0.121400941350488	gender	-0.24105037902215	0.785802037452877	0.359249458001785	-0.670983278201502	0.502231182157283	Interaction	-0.0131777372124484	0.986908709028002	0.015504356983623	-0.84993768050928	0.395359734916114
hsa-mir-532	0.00111432003478182	1.00111494112003	0.000512193695034244	2.17558327169045	0.029586435309915	age	0.0202716991227787	1.02047856549515	0.00857789662773961	2.36324824167537	0.0181155304775028	gender	1.68741733212134	5.40550204528294	0.760120536973286	2.21993387896141	0.0264232563409725	Interaction	-0.00240755266853954	0.997595343161965	0.000807269592248257	-2.98234033792165	0.00286053808974496
hsa-mir-539	-0.123413534827992	0.883898064338233	0.163800164541574	-0.75343962671459	0.45118577789657	age	0.0160858014725333	1.01621587448401	0.00873750470795824	1.84100632963118	0.0656206311413963	gender	-0.696307354793919	0.498422406930411	0.376379857608089	-1.85001227010123	0.0643117811246927	Interaction	0.179197551760117	1.19625704351094	0.168436811681741	1.06388591645102	0.287380383758084
hsa-mir-542	-0.000327524106642949	0.999672529523522	0.000323225034692171	-1.01330055376086	0.310916623109935	age	0.0156413567212941	1.01576432302474	0.00874402083960387	1.78880597475825	0.0736460683860276	gender	-0.678922429757378	0.507163201997739	0.509707224438249	-1.33198510283158	0.182865083826807	Interaction	0.000249690732018241	1.00024972190734	0.000368931814938438	0.676793710674983	0.498536849126805
hsa-mir-548b	0.119624315511311	1.12707334805802	0.108870875194241	1.09877242465337	0.271867342963833	age	0.0167420739288597	1.0168830078588	0.00866805075135707	1.93146930135804	0.0534250421417146	gender	-0.117268339451495	0.889346514385518	0.44305418474159	-0.264681710477223	0.791254668071893	Interaction	-0.112613508600453	0.893495921880704	0.12561925266457	-0.896466952411781	0.370003422894665
hsa-mir-550a-1	-0.406066977526147	0.666265541112722	0.291248091054299	-1.39423052029701	0.163248004344441	age	0.0165619019566232	1.01669981054575	0.00879298438611549	1.88353592243097	0.0596277763762709	gender	-0.568796059256971	0.566206707837953	0.602592166947065	-0.943915454690829	0.345212853790954	Interaction	0.101588663968909	1.1069280586761	0.349833512453582	0.290391458658177	0.771516777326902
hsa-mir-550a-2	0.167753469151749	1.18264501622675	0.171066953353268	0.98063048334838	0.326774996255021	age	0.0150378218115076	1.01515145875677	0.00868078168883384	1.7323119450004	0.0832180363285866	gender	0.426745758654795	1.53226304757968	0.533738186335355	0.799541366123398	0.423976570631305	Interaction	-0.471597158986378	0.624004837033578	0.257331488568272	-1.83264458465703	0.0668554432472696
hsa-mir-551b	-0.0137194294578527	0.986374253001811	0.00952129336725584	-1.44092077921204	0.149607064944343	age	0.0150198300694827	1.01513319457791	0.00873044629856293	1.7203965932366	0.0853603758444704	gender	-0.781938346105684	0.457518322400488	0.415464574931383	-1.88208187481406	0.0598248999093445	Interaction	0.0131900180328602	1.01327739004424	0.0106428042994454	1.23933670691921	0.215220830288608
hsa-mir-5586	-0.0245752375522247	0.975724275050601	0.13308534602821	-0.184657727433159	0.853497504502342	age	0.0167538316176921	1.01689496412307	0.00862146678262165	1.94326928817529	0.0519836302067674	gender	-0.581062573192332	0.559303749538662	0.442301307568031	-1.31372565093075	0.188938545590529	Interaction	0.0797402955955037	1.08300576978088	0.148732296399805	0.536133022387788	0.591866619067817
hsa-mir-5683	0.0283742462787842	1.02878062970711	0.0463904529491199	0.611639776613186	0.54077611495963	age	0.0165218168234816	1.01665905681529	0.008895616283573	1.85729872971156	0.0632686650510935	gender	-0.267430491608045	0.765343526571847	0.34209972916677	-0.78173254407248	0.434371771567197	Interaction	-0.0463547227610815	0.954703247147457	0.0643960669519158	-0.719837793753682	0.471624872184942
hsa-mir-574	0.00332116745528918	1.00332668864249	0.00561011098773085	0.591996747043414	0.553852766687971	age	0.017280101893471	1.01743026656081	0.00858320206155207	2.01324654476867	0.0440886988616637	gender	0.612819050413118	1.84562698754922	0.740416362582449	0.827668162647982	0.407858454215455	Interaction	-0.0113595918025426	0.988704684745081	0.00784686855134196	-1.44765924498632	0.14771237321116
hsa-mir-576	-0.00395628864790702	0.996051527151442	0.0489644991889648	-0.0807991241294806	0.935601704637284	age	0.0172045966735276	1.01735344816488	0.00870080567972882	1.97735673072333	0.0480013212772306	gender	-0.406234750636505	0.666153769047001	0.635626933989137	-0.63910877420976	0.522752172329381	Interaction	0.00217770472935013	1.00218007765049	0.0628688910689786	0.034638828398624	0.972367739480984
hsa-mir-577	-0.00568049288735928	0.994335610606007	0.0295255449860924	-0.192392482172132	0.847434780762131	age	0.0180202222963492	1.01818356619142	0.0086961707140523	2.07220199429043	0.0382466075142797	gender	-0.190364351443502	0.826657885072756	0.351829403891133	-0.541070045135872	0.588459304081034	Interaction	-0.0479415548221382	0.953189494779124	0.0522216069400059	-0.918040589544003	0.358597616250237
hsa-mir-582	-0.0111606242430606	0.988901424475016	0.0103580292209554	-1.07748530198017	0.281263513632213	age	0.0166803024037131	1.01682019538454	0.00870065363808909	1.9171321026608	0.0552211511595648	gender	-0.881556661673996	0.414137737309329	0.607716818040297	-1.45060435305501	0.146890062473076	Interaction	0.010207059679138	1.01025932940147	0.0110694346791862	0.922094034154273	0.356479528549191
hsa-mir-584	-0.00817517656933336	0.991858149309819	0.00860240692009438	-0.950335951934213	0.341941576594769	age	0.0171292437983749	1.01727679054574	0.00869488067861606	1.97003782242833	0.0488340359850343	gender	-0.660805645491055	0.516435103234451	0.635286391806536	-1.04016968411987	0.298261073392333	Interaction	0.00543541835420892	1.00545021704075	0.00972470287735084	0.558928989683396	0.576210183790832
hsa-mir-585	-0.0240056913759914	0.976280153364672	0.0936582033192635	-0.25631167933214	0.797710179609516	age	0.0165932086649026	1.01673164056837	0.00863676331995333	1.9212299851459	0.054702719488317	gender	-0.256995064295545	0.773372030891807	0.417214006657775	-0.615978994459668	0.537908383486656	Interaction	-0.0547287518440658	0.946741915126722	0.124709214288738	-0.438850907338355	0.660769570639138
hsa-mir-589	0.0122171371381133	1.01229207120704	0.0100497522897099	1.2156654995987	0.224112371750306	age	0.0169677202711718	1.01711248967997	0.00864569471176303	1.96256296767987	0.0496969772804886	gender	0.937048129698868	2.55243582749087	0.838486607650908	1.11754692460037	0.263760547735325	Interaction	-0.0233478565253355	0.97692259576089	0.0136725945291477	-1.70763906408266	0.0877033352870989
hsa-mir-590	0.0319113262718448	1.03242595218778	0.0301246804298919	1.0593083749423	0.289459362063811	age	0.0161480732495671	1.01627915802273	0.00872079507861581	1.85167442922304	0.0640725880460823	gender	0.249872402411703	1.28386158859352	0.760721603422939	0.328467604031985	0.742558134946246	Interaction	-0.0362938886154862	0.964356838336989	0.0395817070653222	-0.916935910712237	0.359176224827424
hsa-mir-592	-0.00233521943543369	0.997667505068288	0.0281368757948301	-0.0829949797007228	0.933855531461655	age	0.0168084552264996	1.01695051211289	0.00869286758304103	1.93359154110334	0.0531633681193481	gender	-0.59265588910896	0.552857006248737	0.379584295625525	-1.56132879030812	0.118446193980382	Interaction	0.0366993818668049	1.03738111838352	0.037848117984067	0.969648791579394	0.33222158364657
hsa-mir-598	0.00796619072024432	1.00799800524161	0.00295753750910746	2.69352145009596	0.00707015959262557	age	0.0149330604614239	1.01504511568983	0.00871907542969683	1.71268852779533	0.0867698568080072	gender	0.674156379748691	1.96237677667694	0.623650167202871	1.08098484567453	0.279703854728186	Interaction	-0.00878602972768955	0.991252454640757	0.00446729096815912	-1.96674669062582	0.0492124211774932
hsa-mir-616	0.0012359634792138	1.00123672759685	0.0394230558666185	0.0313512854862263	0.974989390583913	age	0.0170746584593029	1.01722126366269	0.0086414721404273	1.97589695156485	0.0481664495384837	gender	-0.399445463320628	0.670691866172508	0.393735981215783	-1.01450078828766	0.310343853465399	Interaction	0.00249483609236007	1.0024979507856	0.0540127227800997	0.0461897857383939	0.963158983586838
hsa-mir-624	0.0617877345350123	1.06373652623378	0.318593090666007	0.193939342519473	0.846223377618217	age	0.0168754083905302	1.01701860244675	0.00861680902078504	1.95842896712974	0.0501796985119037	gender	-0.195874278220389	0.822115586015813	0.62861874881066	-0.311594712361	0.755348553241102	Interaction	-0.131146329014217	0.877089421369978	0.38163360468767	-0.343644604152581	0.73111357603164
hsa-mir-625	-0.00552946125523345	0.994485798077402	0.00567864578080984	-0.973728855199854	0.330191186108525	age	0.0151367406403611	1.01525188131694	0.00888459893265448	1.7037055645503	0.0884361080405423	gender	-0.817002892215334	0.441753655746848	0.699292679584084	-1.16832753447563	0.242674672886539	Interaction	0.00433773490029976	1.00434715649019	0.00614859470332597	0.705483953585906	0.480509114456266
hsa-mir-627	0.0689599836120702	1.0713933349992	0.235993872724228	0.292210907071531	0.770125372759459	age	0.0166298295601622	1.01676887487305	0.00871495963712536	1.90819352614323	0.0563662080553727	gender	-0.382157651630581	0.682387465228322	0.490126943248749	-0.779711576550952	0.435560663210556	Interaction	-0.0121675397492514	0.987906185441514	0.262710099423182	-0.0463154624659156	0.963058815268991
hsa-mir-628	-0.0130991126631331	0.986986307330991	0.0268246902992323	-0.488322978457946	0.625321087926667	age	0.017859158695294	1.0180195870856	0.0086546836987915	2.06352529068021	0.039062747481789	gender	-0.172449875524779	0.841600472536578	0.757044387640621	-0.227793612026146	0.819806693019632	Interaction	-0.0117075161982409	0.988360750100214	0.0356533073886798	-0.328371112127401	0.74263108230909
hsa-mir-629	-0.000505546349028586	0.999494581417995	0.00695216844587732	-0.0727177934430485	0.942030688914921	age	0.0164054445060707	1.01654075272862	0.00870294252390575	1.88504571425208	0.0594236661854612	gender	-0.0170773417642679	0.983067649508194	0.800988964121813	-0.0213203209147721	0.982990133776866	Interaction	-0.00420981104824925	0.995799037784622	0.00857385510700177	-0.491005620658476	0.62342247219031
hsa-mir-642a	0.177342231140784	1.19403966076611	0.0587070543026649	3.02079934425757	0.00252108369773718	age	0.0162308787843019	1.01636331504614	0.00870655339910649	1.86421400527648	0.0622916573661822	gender	-0.120816850277155	0.886196251328396	0.366923571720334	-0.329269797823838	0.741951770303009	Interaction	-0.130062696669896	0.878040378986996	0.0869675668698843	-1.49553105083977	0.134775902442424
hsa-mir-651	0.102156743488128	1.10755706048009	0.0991233885858269	1.03060180796458	0.302727587907782	age	0.0169983877004474	1.01714368238361	0.00865123357885641	1.96485131808155	0.0494314485925362	gender	0.288459299553428	1.3343700389612	0.556489448413024	0.518355380099381	0.604210340308746	Interaction	-0.185100633532226	0.831020651100594	0.12767007048804	-1.4498357588795	0.147104325138136
hsa-mir-6511b-1	0.403671966114538	1.49731269708747	0.24345421712748	1.65810217164225	0.0972968456573257	age	0.0152501087283419	1.01536698500596	0.00860060541229083	1.77314363318523	0.0762049093947108	gender	0.516000123579374	1.67531318443173	0.591325533440897	0.872616003196737	0.382872414840908	Interaction	-0.543111848057883	0.580937646982138	0.291683834719756	-1.86198816461562	0.0626047585093534
hsa-mir-6511b-2	0.256000794998073	1.29175375488104	0.186346619353111	1.37378824411606	0.169507431801367	age	0.0162175110712058	1.01634972868375	0.00865969439192295	1.87275789851569	0.0611018241591426	gender	0.180491965274367	1.19780649739525	0.52362284072864	0.344698418852787	0.730321106943659	Interaction	-0.315293402301467	0.729574783942594	0.230056600833137	-1.37050361154451	0.170529748797349
hsa-mir-652	0.0142514240638424	1.0143534597495	0.0135663646226212	1.0504969061556	0.29348971264888	age	0.016587604361469	1.01672594251171	0.00856608461887114	1.93642779630339	0.0528153278367358	gender	0.143524897422145	1.15433555042883	0.583730307512079	0.2458753564362	0.805778721032532	Interaction	-0.017313205133548	0.98283580720278	0.0156917284267176	-1.1033332124248	0.269882488601668
hsa-mir-653	0.0473225144458081	1.04846009808492	0.0158810562082968	2.97980901428239	0.0028842815055607	age	0.0166593227536506	1.01679886307644	0.00879884667242574	1.89335300112211	0.0583109411498215	gender	0.0466846009529459	1.0477914845231	0.449848347818588	0.103778531541418	0.917345103809602	Interaction	-0.033625211345448	0.966933832565215	0.0271364618366652	-1.23911553200409	0.21530271577964
hsa-mir-654	-0.0178009039226589	0.982356596234515	0.0241431528771167	-0.737306515568265	0.46093597083251	age	0.0169488909997302	1.01709333837312	0.00866700856503253	1.95556412256374	0.050516522752074	gender	-0.6366292536327	0.529072791964547	0.348393914984351	-1.8273259843281	0.0676507706018999	Interaction	0.0259947926648996	1.02633560398611	0.0245737414796065	1.05782803511921	0.290133848986031
hsa-mir-659	0.0908851703204739	1.09514324309035	0.220976858922041	0.411288180870276	0.68086123506259	age	0.0174491416726691	1.01760226728549	0.0087012508073213	2.00536015557525	0.0449245580864749	gender	-0.255007232419208	0.774910893460384	0.680005609059685	-0.37500754261694	0.707654857141425	Interaction	-0.0594079200836735	0.942322298554917	0.274317293174097	-0.216566441715251	0.82854624068263
hsa-mir-660	0.0133938903885111	1.013483990352	0.00466499173795321	2.87114986282649	0.00408981582105986	age	0.0184035648838541	1.01857395413562	0.00855636930824097	2.15086144845676	0.0314871372092009	gender	0.99805361570212	2.71299615303743	0.565564635990043	1.76470301039065	0.0776136923861767	Interaction	-0.0231904923280355	0.977076340497637	0.00797218078534358	-2.90892704925482	0.0036267147643955
hsa-mir-664a	0.00477433440276812	1.00478574969684	0.0062004949056854	0.769992472438032	0.441304357969035	age	0.0169392277176508	1.01708350996078	0.00861840972794727	1.96547022622065	0.049359838421145	gender	0.0447824979507677	1.04580037144613	0.701995861456008	0.0637931082070547	0.949134965937003	Interaction	-0.00530859619808279	0.994705469498007	0.00750770051203619	-0.707086835652562	0.479512516291962
hsa-mir-664b	0.020994052585638	1.02121597802489	0.04017177115989	0.522607093973486	0.601247702849061	age	0.0168051485864954	1.01694714942921	0.00860526138786719	1.95289228636209	0.0508323599168072	gender	0.113317102922062	1.11998702780399	0.630619687530002	0.179691667042461	0.857394635697901	Interaction	-0.0515550695727705	0.949751346121169	0.0570442414390172	-0.903773426944159	0.366115554936716
hsa-mir-671	0.0461476038688088	1.04722897459774	0.0527846301053507	0.874262143671456	0.381975510302008	age	0.0173198756226582	1.01747073436147	0.0086030420984962	2.01322688234731	0.0440907663962652	gender	0.103636807343081	1.10919752935247	0.703636089573409	0.147287509664139	0.882905090802468	Interaction	-0.0499536127316827	0.951273550458693	0.0629737633062124	-0.79324483894636	0.427635187956131
hsa-mir-6715a	0.0136858038445247	1.01377988315168	0.0153189342002955	0.893391385169648	0.371647614459618	age	0.0167747280091469	1.01691621378033	0.00859897749480788	1.95078170855495	0.0510830186456053	gender	-0.237991431756815	0.78820944463504	0.324112093415225	-0.734287416581894	0.462773585443574	Interaction	-0.0281042498063702	0.972287000786077	0.0240042524810368	-1.17080295787475	0.241677988616831
hsa-mir-675	-0.0218904561799407	0.978347401093075	0.0394809754373436	-0.554455809094203	0.579266940806095	age	0.0170752500809437	1.01722186547298	0.00857398167366545	1.99151931166233	0.0464238242791739	gender	-0.573767569182028	0.563398791146502	0.360893927505496	-1.58985099347035	0.111868396343288	Interaction	0.0332385872206378	1.03379716061104	0.0420373724074066	0.790691361451066	0.429124118287895
hsa-mir-6755	0.157858250748227	1.17100019454135	0.313297696658081	0.503860233994975	0.614359596554583	age	0.01735939025328	1.01751094013606	0.00863300172917156	2.01081741876887	0.044344745561671	gender	0.0230114280594389	1.02327823356487	0.555460502645343	0.0414276585821109	0.966954963359662	Interaction	-0.36628307449302	0.693306516038869	0.41511820136524	-0.882358502441927	0.37758296902864
