gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000112200.15	-0.0430061998499251	0.957905451178581	0.11913269730268498	-0.360994091661146	0.718103863862827	age	0.0284747423387052	1.0288840233021601	0.0077952815209269	3.65281770289669	0.00025937837752197597	gender	0.0507665582626012	1.05207726586965	0.194617352459101	0.260853195365864	0.7942057201407091	Interaction	-0.410474686955708	0.663335298776992	0.206875126931369	-1.9841664536688501	0.0472372869124909	0.0686675625438267	ENSG00000112200	ZNF451
ENSG00000108590.9	-0.15600523571387398	0.855554710919622	0.102858942320572	-1.5166910352593899	0.129344708748326	age	0.0239356983359806	1.0242244564362701	0.00728490293324049	3.2856578262372897	0.00101744524848957	gender	0.0667536936025321	1.0690321362902702	0.19255730874631602	0.346669228174956	0.728839830565535	Interaction	0.42761864768979707	1.5336011271051602	0.21331693227147303	2.00461652591927	0.0450040585403172	0.0673811005859587	ENSG00000108590	MED31
ENSG00000101236.15	0.164508089547368	1.17881310557749	0.116071621852585	1.41729810371994	0.156395789355964	age	0.0228595277159021	1.02312280905448	0.00742680777479923	3.0779748727938596	0.0020841248743105802	gender	0.0356641047075584	1.03630769714634	0.19462961705783496	0.18324089235072896	0.85460901006734	Interaction	-0.558458481900594	0.572090271983928	0.245141407671796	-2.27810751029169	0.022720172906982	0.0579393984480771	ENSG00000101236	RNF24
ENSG00000113360.15	0.126587157405369	1.13494836602024	0.10869709966621902	1.16458633941555	0.244186476010048	age	0.0276755820840181	1.0280621085486	0.00745726779508242	3.71122277548734	0.00020626047704049	gender	0.13319135199124302	1.14246859105598	0.192700834019113	0.6911820214438349	0.48945116064476796	Interaction	-0.504552466296993	0.6037757249579979	0.17991341621246498	-2.80441824138981	0.00504074700203279	0.0544070904760805	ENSG00000113360	DROSHA
ENSG00000170325.13	0.067031189803859	1.0693288298109398	0.11287400390462499	0.59385852796095	0.5526067392085601	age	0.0277767076661234	1.02816607718462	0.00757074175121374	3.66895458581323	0.00024354433331895298	gender	0.0211297282937744	1.02135454162552	0.19567473472926003	0.107983937338717	0.914008433844808	Interaction	-0.4423787757636789	0.642506223573678	0.20246014238547697	-2.1850166188335702	0.0288876280980115	0.0602364719332834	ENSG00000170325	PRDM10
ENSG00000173846.11	-0.0452513165430669	0.9557572540386591	0.125403079104332	-0.360846933474568	0.718213875367223	age	0.0248783916055998	1.02519044118005	0.0075006474883646404	3.3168325326836605	0.0009104417101377599	gender	0.0556414540459373	1.0572185543378	0.19401717650292602	0.286786227120969	0.7742760093434359	Interaction	0.45884585046197796	1.58224678137245	0.192753809735257	2.3804761684980096	0.0172902793891654	0.0567343495915439	ENSG00000173846	PLK3
ENSG00000270015.1	0.213792056846567	1.2383651184700901	0.150815476519243	1.4175737250632199	0.15631525576762	age	0.0286544393976409	1.02906892734799	0.007601636695468209	3.7695091919775	0.00016356888499784	gender	0.0677539749454992	1.07010200418647	0.192390787673633	0.35216849915098497	0.72471189960394	Interaction	-0.5382391035510701	0.583775315712919	0.23188508999677598	-2.3211458035467203	0.0202789760456536	0.0579360089945752	ENSG00000270015	
ENSG00000066777.7	0.15231317208656	1.1645248760169398	0.12870989918530198	1.18338350857751	0.23665719015921202	age	0.0269159225634814	1.02728142794341	0.00738286562870896	3.6457283549650894	0.000266635520818858	gender	0.0528147276258818	1.05423430653164	0.192690630027504	0.27409079319707	0.784014848974923	Interaction	-0.45002804860740797	0.637610267290893	0.20483916072741395	-2.1969824862067	0.0280216970440059	0.0597253306656685	ENSG00000066777	ARFGEF1
ENSG00000196338.11	0.11177294522299999	1.11825892578655	0.102783270823185	1.08746242776492	0.276832494646512	age	0.0232122727862638	1.02348377424235	0.0072503023673365	3.2015592743880497	0.0013668595015449599	gender	0.0866891641784652	1.09055764264779	0.193628218149577	0.44770935252576793	0.6543629710437121	Interaction	-0.4348601501924871	0.647355193247022	0.17537419391187	-2.47961310893333	0.0131525007406066	0.0558665556275372	ENSG00000196338	NLGN3
ENSG00000272335.1	0.0771361948469762	1.0801891825752499	0.10207324092512599	0.755694579185139	0.44983233492510294	age	0.0261585288864383	1.02650366605849	0.0073749854466104905	3.54692617033715	0.00038975379893076297	gender	0.105847441267417	1.1116522713079	0.19268508949898	0.5493286561126329	0.582779925085244	Interaction	-0.49175700902711295	0.611550949139578	0.19226228007460003	-2.5577404410075	0.0105354696665273	0.0546278656837933	ENSG00000272335	
ENSG00000100122.5	-0.0872166336466744	0.91647853403944	0.118085297067746	-0.738590119281639	0.460155925872811	age	0.024857055321145998	1.02516856765853	0.00753833576598955	3.29741949586442	0.000975776428001311	gender	0.131728335182688	1.1407983623882398	0.194157708721034	0.678460495081113	0.497479763614652	Interaction	0.5151201704696501	1.67383963580726	0.22287703439046902	2.31123036915138	0.0208201337564385	0.0579360089945752	ENSG00000100122	CRYBB1
ENSG00000143157.10	0.0392692971552166	1.04005052858944	0.11352970300352	0.345894476214732	0.72942202006289	age	0.0244709357211207	1.02477280639173	0.00745612679513507	3.2819902871135898	0.0010307715560095	gender	0.117977544238682	1.12521884343786	0.19349066095535997	0.6097324990062459	0.542039022534279	Interaction	-0.500046507972086	0.606502451857592	0.20700439702823398	-2.4156323012978502	0.0157079148215403	0.0566966091921551	ENSG00000143157	POGK
ENSG00000173473.9	0.0218223458622083	1.0220621947628499	0.12056367821707699	0.18100265506927102	0.856365491994354	age	0.0269935296424616	1.02736115534799	0.00745933669278587	3.61875737135821	0.0002960210090792	gender	0.109054274323365	1.11522287666595	0.192629248315738	0.566135596109549	0.571301606990639	Interaction	-0.374272545985815	0.68778943203292	0.199240962536384	-1.8784919587881899	0.0603138960779064	0.0768249381589755	ENSG00000173473	SMARCC1
ENSG00000085999.10	0.0716148145826285	1.07424148220847	0.10634396260535499	0.6734262371658369	0.50067616141005	age	0.0258082710933968	1.02614418810852	0.00736369605993685	3.5047985255407403	0.000456952947233453	gender	0.0804590304026549	1.08378444352041	0.19249927348676	0.41797056656522297	0.675968637254086	Interaction	-0.40345096369035105	0.6680107827794599	0.20073482977909302	-2.00987025587111	0.0444449225677276	0.0670719047535212	ENSG00000085999	RAD54L
ENSG00000113732.7	-0.118612433253459	0.8881519522293689	0.11726986437747301	-1.01144854121827	0.311801798429288	age	0.0265143107617931	1.02686894243336	0.007481396576797241	3.5440322524840404	0.000394057037036315	gender	0.0554488711703276	1.05701497175235	0.193306038179195	0.28684500335642105	0.7742310024951249	Interaction	0.384451797307781	1.4688088957020602	0.16982935137372798	2.26375355142088	0.0235892767885213	0.0581277748386124	ENSG00000113732	ATP6V0E1
ENSG00000135912.9	0.17657910502535398	1.19312880551104	0.128493980596597	1.37422083280086	0.169373135068602	age	0.0253208438002073	1.0256441393031	0.00738480238438313	3.4287774380739098	0.000606306497943769	gender	0.08823553076272302	1.09224534911472	0.193221168984629	0.45665560987130893	0.647918601778468	Interaction	-0.404827458388415	0.667091902041034	0.19145079949956	-2.11452477318772	0.0344704711731571	0.0625899660818825	ENSG00000135912	TTLL4
ENSG00000164104.10	0.246550355987836	1.27960361729946	0.118963472005479	2.07248789760003	0.0382199637391039	age	0.0264480290971821	1.02680088210612	0.00750583615487353	3.52366192805973	0.00042562693486467403	gender	0.0510771922475547	1.05240412758778	0.19256521762428302	0.265246200106668	0.7908198065245708	Interaction	-0.5102083280591649	0.600370491763818	0.207450419659662	-2.4594229739144398	0.0139160555910264	0.0563331267403784	ENSG00000164104	HMGB2
ENSG00000256073.3	-0.191446718788995	0.8257636216201422	0.153052789534288	-1.25085416196289	0.21098769008405	age	0.0227633847001578	1.02302444767059	0.00738099190929473	3.0840549589943795	0.00204199869325478	gender	0.06886688253043101	1.07129359176402	0.19308584294699804	0.356664587518904	0.721342919243344	Interaction	0.578361704604755	1.78311476777897	0.215154870486361	2.6881181136981	0.00718559747643943	0.0544070904760805	ENSG00000256073	
ENSG00000281490.1	0.10248254218286698	1.10791795991183	0.125818366738978	0.8145276785819051	0.41534272251268	age	0.0275572758408017	1.02794048957703	0.00757464810600132	3.6380932097648597	0.000274664027929717	gender	0.103640420636879	1.10920153721627	0.19256054072843398	0.5382225259901071	0.5904234303334229	Interaction	-0.42199779343922994	0.655735486312045	0.18926595566630103	-2.22965504785902	0.025770352315067	0.0589239222297186	ENSG00000281490	
ENSG00000198105.10	0.0230734814970498	1.02334173346707	0.119094847930203	0.19374038338394198	0.846379169520044	age	0.0277520289041384	1.02814070363182	0.008464245837876609	3.27873616098803	0.00104273075246608	gender	0.0252843699582813	1.02560673080311	0.19571200905614602	0.129191714296018	0.89720595230115	Interaction	-0.377670530646133	0.685456300311164	0.21428038100387	-1.76250634274965	0.0779837856826231	0.0901608654858159	ENSG00000198105	ZNF248
ENSG00000095794.18	-0.20010931157554998	0.818641261220749	0.122935239588619	-1.62776200091349	0.103575360722187	age	0.025312103837262998	1.0256351752505	0.00728534955672263	3.47438426120624	0.000512027201073067	gender	0.0312024233489641	1.03169432177072	0.19272490886312302	0.161901352207279	0.871383537961271	Interaction	0.37259830621380796	1.4515011637133899	0.20908150124394898	1.7820720819249902	0.0747374778261668	0.0876846106843944	ENSG00000095794	CREM
ENSG00000124486.11	0.0801449079288569	1.0834440559344398	0.11243752303349301	0.712795032891141	0.47597259970916495	age	0.0269305721383567	1.02729647728984	0.007421240755861	3.62885035323615	0.00028468619907095696	gender	0.162630622990444	1.17660199968308	0.201321365477126	0.8078160139884492	0.41919650496085203	Interaction	-0.38690008172617496	0.679158951926633	0.198603615011052	-1.94810190995086	0.0514027703351483	0.0708337114840182	ENSG00000124486	USP9X
ENSG00000003147.16	0.23283792114064802	1.26217689055723	0.13414206587146302	1.73575618973811	0.0826069535130276	age	0.0275850684548244	1.0279690591273	0.00778727167781984	3.54232773634877	0.000396612374686041	gender	0.0326302931569587	1.03316849916009	0.19462008960102103	0.167661484607535	0.8668495980226891	Interaction	-0.425700391976455	0.653312050333495	0.196265305384411	-2.16900481286117	0.0300823185155235	0.0610622927910496	ENSG00000003147	ICA1
ENSG00000134987.10	0.0608586546818408	1.06274868901906	0.125346514899868	0.485523308968399	0.627305182538265	age	0.0274840265400427	1.02786519641256	0.00764914541422495	3.59308459333657	0.000326786439060139	gender	0.129762525283215	1.13855797248597	0.192708015010538	0.673363405648278	0.500716123656675	Interaction	-0.42203938133128005	0.655708216222484	0.18920914380553897	-2.23054432171118	0.0257113284585758	0.0589239222297186	ENSG00000134987	WDR36
ENSG00000132953.15	0.09630941707305901	1.1010997103398799	0.11698905400440301	0.823234429004221	0.41037469366125895	age	0.0273145325597773	1.02769099421278	0.007438432423618979	3.6720818317911204	0.000240582614487304	gender	0.101804098313354	1.10716655468596	0.19278780102258203	0.528062967539265	0.597455632830835	Interaction	-0.4765613713082071	0.620914820627163	0.204043449513939	-2.33558770175394	0.019512740165121997	0.0576768076058787	ENSG00000132953	XPO4
ENSG00000113361.11	0.228529157397236	1.25675016816157	0.118965429715057	1.92097114215956	0.0547353457198995	age	0.0229652071543924	1.02323093781184	0.007443821687261941	3.08513665684538	0.00203458646885403	gender	0.0857760346791959	1.0895622768117499	0.19250575776000697	0.44557646315250105	0.655903215475569	Interaction	-0.47716577694887496	0.620539649596366	0.18494161610321697	-2.58008871666054	0.00987749360300861	0.0546278656837933	ENSG00000113361	CDH6
ENSG00000197782.13	-0.0529723412628247	0.948406243838567	0.11534413265747501	-0.45925475394687704	0.646051235296793	age	0.0277626973712103	1.02815167237557	0.00756665167313282	3.6690862181205297	0.00024341898190993302	gender	0.16108973618599498	1.17479038529248	0.193074380898033	0.834340296401466	0.40408925047211697	Interaction	-0.383390373656003	0.681546789436303	0.18299344743221801	-2.09510438234688	0.0361617144676189	0.0629922174725396	ENSG00000197782	ZNF780A
ENSG00000157500.9	0.003092678625876	1.0030974658903	0.11456291319235198	0.0269954607446423	0.9784633545145128	age	0.0253596247163023	1.0256839154936899	0.00741086120203905	3.4219538087320696	0.000621728750138567	gender	0.0482158060463553	1.04939709712842	0.19371548664181001	0.248900110580776	0.8034380497577719	Interaction	-0.388466461540951	0.678095963792229	0.218902662238034	-1.77460820973723	0.0759626007309531	0.0885404212435008	ENSG00000157500	APPL1
ENSG00000151461.18	0.0158034883244224	1.01592902387408	0.11767601871405302	0.13429659243336697	0.893168047679152	age	0.025441009107672996	1.02576739355175	0.00760830374953928	3.3438477149671604	0.000826250787835374	gender	0.070859306800223	1.07343019091551	0.19329018407254	0.36659547477915505	0.713920784171498	Interaction	-0.402251268421947	0.668812673070619	0.20733911650183898	-1.9400645435777102	0.0523718463691722	0.0715481534049207	ENSG00000151461	UPF2
ENSG00000125686.10	0.0658709986502231	1.0680889233656	0.101012010113994	0.6521105616637719	0.514329851169855	age	0.0254912016210965	1.0258188806875401	0.00741136931895488	3.4394725892152898	0.000582848804101321	gender	0.062351683701230995	1.0643365887473	0.19306103535827399	0.322963582918333	0.746722821983886	Interaction	-0.41375219213435704	0.6611647727981271	0.19332201552892103	-2.1402228349541397	0.0323367626067594	0.0619623619148923	ENSG00000125686	MED1
ENSG00000198301.10	0.05301145399884201	1.05444172262446	0.10994125180854	0.48217982901595796	0.62967820462926	age	0.025543971744339	1.02587301470462	0.0075262607529505594	3.39397910633442	0.0006888494790412781	gender	0.107224011465095	1.11318359243846	0.19294521169346998	0.555722583234876	0.578400515854364	Interaction	-0.390962953738549	0.6764052138595369	0.19945964016398396	-1.9601105938881698	0.0499828652748328	0.0699612447866754	ENSG00000198301	SDAD1
ENSG00000249115.7	-0.00223329874757984	0.997769193208629	0.0982472693493226	-0.0227314078281326	0.981864522480028	age	0.0288687375676709	1.02928947856698	0.00780070178093214	3.70078723407129	0.000214931637108452	gender	0.0970397331953685	1.10190415492428	0.193239054347466	0.502174539836446	0.6155447505921351	Interaction	-0.469822828635806	0.62511301059709	0.198583321503903	-2.36587254698816	0.0179876356158759	0.0574398464694674	ENSG00000249115	HAUS5
ENSG00000104870.11	-0.175947694191761	0.8386618490757031	0.130022251799003	-1.35321217528021	0.175987856738923	age	0.027270131203112998	1.02764536435142	0.007365453449815071	3.7024375198240698	0.000213537958503806	gender	0.0642510729797918	1.06636009936158	0.19341733003356099	0.332188811460913	0.739746691694503	Interaction	0.600385655915804	1.82282164680491	0.201615316740055	2.97787720508302	0.0029025224541156	0.0529403672779553	ENSG00000104870	FCGRT
ENSG00000162601.8	0.00344698283043638	1.0034529305076398	0.11125322364372099	0.0309832175423073	0.975282923708727	age	0.028332869329818	1.02873806278415	0.00773525600238735	3.6628224484197496	0.000249451447819247	gender	0.0732210079790954	1.07596830822043	0.19343390646324699	0.378532436830085	0.7050351021048191	Interaction	-0.40871514923442	0.664503489693653	0.188390873458762	-2.16950610043159	0.0300442817198913	0.0610622927910496	ENSG00000162601	MYSM1
ENSG00000140521.10	0.16067349404753697	1.17430148978678	0.130542089578631	1.23081754372222	0.21839111247957502	age	0.0237012415976022	1.0239843482594302	0.007624923515242159	3.1083907333920897	0.00188109189505435	gender	0.0687755320267487	1.07119573302461	0.19248121885504502	0.357310351814337	0.720859481195063	Interaction	-0.437381231727726	0.64572521354178	0.192905078061598	-2.2673391292896	0.023369516867637	0.0581277748386124	ENSG00000140521	POLG
ENSG00000279207.1	0.18278276937238802	1.20055358274397	0.12320992995735901	1.48350680367764	0.13793981014857198	age	0.0245961851829721	1.02490116667261	0.00734283054004436	3.3496871606713503	0.000809028778869938	gender	0.0242950358025638	1.02459256479125	0.19528505086451103	0.124408067565908	0.900992185980811	Interaction	-0.46912619114315796	0.625548639477502	0.21570646822625	-2.17483599356465	0.029642408772766998	0.0607297521667155	ENSG00000279207	
ENSG00000155926.12	-0.11812823462841801	0.8885820983131341	0.122760281215223	-0.9622675466286659	0.335915226595563	age	0.0257570332254647	1.02609161201508	0.0074100252388707094	3.47597105207567	0.0005090072251121559	gender	0.0687197135482857	1.07113594217739	0.19291796881056897	0.35621209352335403	0.72168173585355	Interaction	0.421838657156311	1.5247624953193302	0.169290211560242	2.4918077263209	0.0127094817971209	0.0554813406302532	ENSG00000155926	SLA
ENSG00000171467.14	0.0217109003867416	1.02194829690242	0.12387758813157498	0.17526092261080803	0.8608746157121229	age	0.0273910941160945	1.02776967884678	0.0076242534859609	3.59262636880211	0.00032736181180947796	gender	0.0513194974238148	1.05265916145218	0.194545305820149	0.26379201085046	0.791940191013322	Interaction	-0.48725962314610494	0.614307523787391	0.21570114132181398	-2.2589570929489904	0.0238860540067418	0.05824473590979099	ENSG00000171467	ZNF318
ENSG00000106615.8	-0.132774638779352	0.8756624102236541	0.11126941938056199	-1.19327160614758	0.23276301883601896	age	0.0258692502362601	1.0262067634094398	0.0074721817826895595	3.4620745303855096	0.000536028694602467	gender	0.0595530404751368	1.0613620546342701	0.19297583384160702	0.308603617818889	0.757623068490116	Interaction	0.47529425868816494	1.6084874392584199	0.203654212582173	2.33382974337635	0.0196046387115944	0.0578225566952908	ENSG00000106615	RHEB
ENSG00000100302.6	0.332641399462911	1.39464708759256	0.109462501686795	3.0388616588966397	0.00237473876538729	age	0.023629420787756	1.0239108075151802	0.00719556813985922	3.28388534838034	0.00102386565544405	gender	-0.0046740861692506	0.9953368203721871	0.19361407916847895	-0.0241412514488851	0.980739939002638	Interaction	-0.493787256671677	0.610310608790639	0.247099164744269	-1.99833640547799	0.0456802011423102	0.0677498779785794	ENSG00000100302	RASD2
ENSG00000160949.15	0.207585291221099	1.23070268049822	0.15251433219418098	1.36108710725496	0.173486163508469	age	0.026340168639299	1.02669013686544	0.0073916307649625	3.5635125017547704	0.000365925258819311	gender	0.0828746975758793	1.08640567075509	0.193133996520754	0.42910465826234706	0.667847062427371	Interaction	-0.3877749678646629	0.678565025020854	0.192839527867943	-2.01086868523248	0.0443393287869667	0.0670719047535212	ENSG00000160949	TONSL
ENSG00000110324.8	-0.056662000040392	0.944913396086984	0.112639123988377	-0.503040134138819	0.614936055250674	age	0.0267783128542726	1.02714007377091	0.00742379454857732	3.6070923944688498	0.000309647422630121	gender	0.08339881107410699	1.08697521987284	0.19281132551190303	0.43254103903226704	0.6653482317361079	Interaction	0.454526853672008	1.5754277987846599	0.18220934292067603	2.49453099597579	0.0126123710506149	0.0554464885718069	ENSG00000110324	IL10RA
ENSG00000134504.11	0.227485692052187	1.25543947686311	0.11092002808403001	2.05089825509104	0.0402768561207767	age	0.0262487220032967	1.0265962537989202	0.00739904484877009	3.54758249744356	0.000388783972825906	gender	0.0219302238297411	1.02217245870254	0.19331197386872198	0.113444725594877	0.9096779826566771	Interaction	-0.458208513315235	0.6324155953859871	0.22832039426676803	-2.00686633704682	0.0447638970704356	0.06726352146546	ENSG00000134504	KCTD1
ENSG00000136842.12	-0.17016482668569502	0.8435257695804709	0.120357385363305	-1.41382953918485	0.157411958193452	age	0.0275880944445599	1.02797216975583	0.007549828750686491	3.65413512750888	0.000258050344866762	gender	0.0493943597413855	1.05063459704161	0.192447981574891	0.256663433605115	0.7974386018371039	Interaction	0.3836030200716721	1.46756273307924	0.18146761345377402	2.1138924614192303	0.0345244532587644	0.0626046860287915	ENSG00000136842	TMOD1
ENSG00000006744.17	0.266784627766603	1.3057591917711202	0.10710766744371099	2.4908079331184103	0.0127452997760863	age	0.0280726537980278	1.0284704039880699	0.007698241174424121	3.64663215427618	0.0002656998568027	gender	0.095436665995532	1.10013914361001	0.19268995270462502	0.49528615610709703	0.62039814169677	Interaction	-0.624827116420043	0.535353974430569	0.19088140552846902	-3.2733786441385604	0.00106270013259744	0.0529403672779553	ENSG00000006744	ELAC2
ENSG00000163291.13	-0.163699115216876	0.848997433862251	0.12602800711533002	-1.29891060696589	0.193974609112263	age	0.0238316000999845	1.0241178420263701	0.00745790445358547	3.1954820886083	0.0013959744745836	gender	0.0989679519475967	1.1040309169512301	0.19354519832003197	0.511342842946435	0.609111010191866	Interaction	0.40398679312739394	1.4977841657828501	0.193322436691036	2.08970464081744	0.0366443398746034	0.063204298950885	ENSG00000163291	PAQR3
ENSG00000173436.12	-0.0372159551953237	0.9634680469507091	0.11717413962110801	-0.31761236153015004	0.7507789961905951	age	0.0242639499176781	1.02456071491977	0.00735360177033292	3.29960075014773	0.0009682246620261859	gender	0.105734966422852	1.11152724542274	0.192799156847527	0.548420273987355	0.583403358624876	Interaction	0.378000113638701	1.4593631087159198	0.18974170559173498	1.99218254342058	0.0463510328561962	0.0680386501813091	ENSG00000173436	MICOS10
ENSG00000198833.6	0.164772796844328	1.1791251873116202	0.12138798884801802	1.35740610259743	0.174652210255647	age	0.0266298033218264	1.02698754500507	0.007409804857216209	3.5938602749966297	0.000325814605688339	gender	-0.0103214345616138	0.989731648655464	0.196265899363679	-0.0525890365829074	0.9580593524232329	Interaction	-0.47092567672244706	0.6244239859240269	0.232734214486212	-2.0234484120096896	0.0430269372023819	0.0663742711900112	ENSG00000198833	UBE2J1
ENSG00000079134.10	0.245253827461068	1.27794564974004	0.137452751231131	1.7842773263131397	0.0743786126759853	age	0.0294925620758622	1.02993177488899	0.00773358122442967	3.81357112830184	0.000136973079976851	gender	0.0850976763262614	1.08882341377552	0.192940763360209	0.441055974093919	0.659172475003421	Interaction	-0.447265155593485	0.6393743521106179	0.182156925881144	-2.45538374909402	0.0140734263445172	0.0563331267403784	ENSG00000079134	THOC1
ENSG00000263335.1	0.200837307317629	1.22242587589956	0.109466701982341	1.83468857360869	0.0665518462840425	age	0.0249675576582417	1.0252818574404499	0.0072922598515296096	3.4238436597956	0.0006174213019026361	gender	0.0569033121812244	1.05855345622264	0.19330755293669197	0.29436672968417404	0.7684776870905771	Interaction	-0.44326688922624796	0.641935858458696	0.21016886323633302	-2.10909876182657	0.0349360577228549	0.0626922394837896	ENSG00000263335	
ENSG00000092140.13	0.0830127825283357	1.0865556973884598	0.13468613936271098	0.61634243078853	0.537668540196505	age	0.0271979112218802	1.02757115050239	0.0076598100108811	3.55072921955563	0.000384165443306806	gender	-0.00266037912822769	0.9973431565442209	0.19691866439985	-0.0135100404846628	0.989220875185585	Interaction	-0.44936973309545597	0.638030154214303	0.26070086651145397	-1.7236986555075902	0.0847622578720087	0.0954870055176196	ENSG00000092140	G2E3
ENSG00000162694.12	-0.0124353902023109	0.987641609757103	0.13115383216813	-0.0948153019758475	0.9244615324111719	age	0.0260904312574801	1.02643376597275	0.0074842934547213	3.48602462147198	0.000490255879590502	gender	0.116721348651131	1.12380623593312	0.19384858038054897	0.6021264041345711	0.547089999860008	Interaction	-0.531427454321351	0.5877653623639311	0.227181514339249	-2.33921961417941	0.0193240704781861	0.0576768076058787	ENSG00000162694	EXTL2
ENSG00000235961.5	0.39010545330897706	1.4771365546072501	0.1233339898913	3.16300035093971	0.00156152143388684	age	0.0274042630400797	1.02778321355667	0.0075227100281957905	3.64287111125726	0.000269613858301332	gender	0.0356151785516151	1.0362569958346701	0.19897031812685198	0.178997444879738	0.857939707984332	Interaction	-0.5131960642908929	0.598579420050385	0.22721227320627696	-2.2586634826059	0.0239043256485257	0.05824473590979099	ENSG00000235961	PNMA6A
ENSG00000260081.1	-0.210487181626959	0.8101894403972679	0.124289190850878	-1.69352765261382	0.0903550759013738	age	0.0235598703153442	1.0238395965112201	0.007354555974194441	3.2034388477034903	0.0013579687644222401	gender	0.038180860453552005	1.03891911527013	0.19227467273905502	0.198574569961011	0.8425955476724158	Interaction	0.373549376065886	1.4528822993846002	0.186847825071867	1.99921714861925	0.0455848639050378	0.0676713824379085	ENSG00000260081	
ENSG00000183495.12	0.13756118980582	1.1474719174077501	0.11167548297955601	1.23179399932393	0.21802604544288198	age	0.0256659386394764	1.0259981448817401	0.00735631067978063	3.4889688264555097	0.000484887693400528	gender	0.0639532785067859	1.0660425904963	0.192390739139928	0.332413497617845	0.7395770478533641	Interaction	-0.3889134558898839	0.6777929264614129	0.18472879507200896	-2.10532123991976	0.0352633544534368	0.0628419179912083	ENSG00000183495	EP400
ENSG00000143382.12	0.0863341406300664	1.09017053772351	0.0929542626989072	0.928780866238653	0.353002662335515	age	0.0239820318156587	1.02427191341872	0.007418601644727621	3.23268898427814	0.0012263099317407	gender	0.09981392996581	1.1049652980155902	0.19332125516548604	0.516311203754432	0.605637072424542	Interaction	0.452501991100813	1.5722410015033899	0.203527069120608	2.22330126924131	0.0261954919982888	0.0590114473022349	ENSG00000143382	ADAMTSL4
ENSG00000064419.12	0.0276122957078864	1.02799704828205	0.0758883261844509	0.36385432511415794	0.715966793404915	age	0.0268474644138175	1.0272111045648	0.0074785425632524095	3.5899326889892698	0.000330763362506052	gender	0.0599731205648039	1.0618080053623	0.19288905889573701	0.310920281887121	0.7558612254171209	Interaction	-0.657409908535933	0.5181917618867721	0.354753594039115	-1.85314516775113	0.0638615543559926	0.0794239870972266	ENSG00000064419	TNPO3
ENSG00000155254.11	0.507492103505186	1.66112004958187	0.14359024661143802	3.53430762521416	0.000408844932540821	age	0.0221308534060538	1.0223775573035798	0.00738687793992218	2.9959684708539998	0.00273574718701954	gender	-0.00598272906042648	0.994035131826379	0.19268404010073498	-0.0310494271206826	0.975230121512662	Interaction	-0.786357811549467	0.45550079745942296	0.23256468836220998	-3.3812433739929904	0.0007215860024908321	0.052385916265059	ENSG00000155254	MARVELD1
ENSG00000134986.12	0.19975080894682698	1.22109843343959	0.11823628033033098	1.6894206109052	0.0911388539316116	age	0.0286296104552374	1.0290433769720602	0.00769652474449905	3.7198100968492205	0.00019937262743885	gender	0.0618847713698828	1.06383975286774	0.19250097814956	0.32147769826812295	0.747848410262412	Interaction	-0.527782760663221	0.589911495676111	0.21368277027357999	-2.4699359709137796	0.0135137237811845	0.0558665556275372	ENSG00000134986	NREP
ENSG00000125834.11	0.0708129123584788	1.07338039087629	0.111482098888268	0.635195363781679	0.5253010066228839	age	0.0267534020942216	1.02711448724968	0.0075928692224208295	3.5234904369512896	0.000425902466045938	gender	0.0911917226807187	1.09547901329927	0.192555440113763	0.473586841414826	0.6357945607110439	Interaction	-0.40380724587953204	0.6677728248279821	0.18511734563194604	-2.1813582325364	0.0291569303888943	0.0603390465080855	ENSG00000125834	STK35
ENSG00000054523.15	0.0980238940405267	1.1029891396608502	0.10341987087723199	0.947824564168029	0.343218773103614	age	0.0254791031678305	1.02580646994083	0.007381624335524791	3.4516932872362296	0.000557080588993691	gender	0.0919754325314138	1.09633788750335	0.19361503723428397	0.47504281612238103	0.634756455769961	Interaction	-0.5826683110531429	0.558406374999286	0.20542038971436802	-2.83646775212202	0.00456155846663827	0.0544070904760805	ENSG00000054523	KIF1B
ENSG00000165323.14	0.151709086072233	1.16382161526238	0.11068922066186501	1.3705859085924599	0.17050407817046098	age	0.0278608188641379	1.02825256110222	0.00752681248051213	3.7015428425077794	0.00021429246343368302	gender	0.0566473107247029	1.05828249968016	0.193331029608058	0.29300682275134304	0.7695169366563749	Interaction	-0.5434311572559479	0.5807521778605289	0.20944336415293	-2.59464490294926	0.00946886904964866	0.0546278656837933	ENSG00000165323	FAT3
ENSG00000076067.10	0.0613829219210426	1.06330599941724	0.127761997558669	0.480447418590611	0.6309092834773911	age	0.0253188454340148	1.02564208969258	0.0074276684235243	3.40872047462795	0.0006526832011580741	gender	0.0948051515964988	1.0994446092272	0.19254046006675002	0.492390802242978	0.62244310020088	Interaction	-0.485922319472932	0.615129589048342	0.23244716311471697	-2.0904635400223004	0.0365761802793494	0.0632011627801575	ENSG00000076067	RBMS2
