gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000090382.5	-0.0594580634941413	0.9422750484857572	0.11621173816336099	-0.511635609567769	0.608906058601264	age	0.0122032581385155	1.01227802170328	0.0072180683674303294	1.6906542744288102	0.090902852237783	gender	0.293427771487094	1.34101631629777	0.199438309353214	1.47127085282006	0.141217882527466	Interaction	0.745677953246155	2.10786998798076	0.40789987968591207	1.82809064278307	0.0675359490575665	0.0790807677748647	ENSG00000090382	LYZ
ENSG00000143319.15	0.545767416391359	1.72593238308269	0.0832381933754568	6.55669464051921	5.501350089775829e-11	age	0.0171260849145227	1.01727357709159	0.00720019099972069	2.3785598069811003	0.0173804172294703	gender	0.0841808860688662	1.08782564851837	0.19082387882684398	0.441144402820011	0.659108459785724	Interaction	-0.342730781514992	0.7098292850035259	0.164317026061371	-2.0857898279328997	0.0369976652400584	0.05853758376819001	ENSG00000143319	ISG20L2
ENSG00000159202.16	0.46547779668896205	1.59277502974448	0.0921945067767123	5.04886693321449	4.44438159606874e-07	age	0.013396694665713001	1.01348683244604	0.007198970929666229	1.86091801128222	0.062755755843967	gender	0.141987926066272	1.15256273248695	0.18810474269482003	0.7548343759552769	0.450348365023339	Interaction	-0.441113415030762	0.643319740307162	0.152681103150812	-2.88911598048285	0.0038632655550113397	0.0272142326924302	ENSG00000159202	UBE2Z
ENSG00000136861.16	0.319230424212888	1.3760683678479901	0.0719736160958448	4.43538120674359	9.19095034085791e-06	age	0.0133846906500217	1.01347466660722	0.00698516018627701	1.91616087435148	0.055344621805141	gender	0.14700616633257999	1.15836110584766	0.188356563036756	0.780467449408135	0.435115779911877	Interaction	-0.34214909122327297	0.710242305920873	0.188170621435883	-1.8182917642106797	0.0690195509031444	0.0800626790476475	ENSG00000136861	CDK5RAP2
ENSG00000188352.11	0.563807047110964	1.7573500958758799	0.107710331048453	5.2344751113738495	1.65454363092598e-07	age	0.0103628139906873	1.01041669390259	0.0070796428440865	1.4637481323430201	0.143262778972643	gender	0.0604936941071733	1.06236089841523	0.189677571922316	0.31892908314931895	0.7497802898715308	Interaction	-0.400923980604565	0.669700969365713	0.170624438361134	-2.3497453498190697	0.018786258561832	0.0456983089289179	ENSG00000188352	FOCAD
ENSG00000121060.13	0.44199825426913203	1.55581302440092	0.0902771244500928	4.896016094459	9.77990598643471e-07	age	0.0116323498174157	1.01170026869512	0.00721193440861267	1.61293061727296	0.106759582492018	gender	0.11240011188998901	1.11896048048273	0.19438677079681305	0.5782292253184129	0.563109370017926	Interaction	-0.6473318003997179	0.5234405590451771	0.207841282160932	-3.114548725207	0.0018422652621933899	0.0230701854424672	ENSG00000121060	TRIM25
ENSG00000132953.15	1.0570129547010698	2.87776213229738	0.344134035565496	3.0715152977070295	0.00212975250614801	age	0.0148910017744704	1.01500242512283	0.007184574534538001	2.07263515784904	0.0382062464854657	gender	0.0243532758586587	1.0246522388574	0.188720129513034	0.129044399881979	0.897322516488283	Interaction	-0.943137721927933	0.38940407474813	0.346623530893158	-2.7209281478891896	0.0065098909636028	0.0329749061690489	ENSG00000132953	XPO4
ENSG00000121064.11	0.309181424935211	1.36230950499825	0.0822128610880482	3.76074279429448	0.000169409553222206	age	0.0138528600129006	1.01394925548149	0.00734279236669182	1.88659290922342	0.0592151012281456	gender	0.14136109810296	1.15184050031806	0.18809116401373002	0.7515562936951229	0.45231793537240206	Interaction	-0.36152721288876705	0.6966116390025121	0.17506371393749498	-2.0651179205409	0.0389118442057338	0.0601414478467302	ENSG00000121064	SCPEP1
ENSG00000145321.11	-0.442481760440143	0.6424400586851601	0.150300919041451	-2.94397242054197	0.0032402887301864604	age	0.00911357623606172	1.00915523131806	0.00715101025836551	1.27444597431535	0.20250540781788898	gender	0.21376395683476002	1.23833032088455	0.190418755417163	1.1225992752996101	0.261607723315889	Interaction	0.35249622201425396	1.422614281122	0.19396830551031602	1.81728773206975	0.0691730674368322	0.0801842225477339	ENSG00000145321	GC
ENSG00000166819.10	-0.531312980849309	0.5878326497569439	0.22743882546458	-2.33606984103975	0.0194876018366319	age	0.0103458661424148	1.01039956965888	0.007160744702110859	1.44480309979003	0.148513200158206	gender	0.22978066386435603	1.25832398373934	0.19852039045158104	1.1574663103455902	0.247081895862115	Interaction	0.621352524274235	1.86144398820272	0.26288281718545004	2.36361026151018	0.0180978403138126	0.0455858743447348	ENSG00000166819	PLIN1
ENSG00000142856.15	0.527600262881734	1.6948602056386497	0.0933951907874108	5.64911596018552	1.6127504381020303e-08	age	0.0135311999210761	1.0136231609194801	0.007321581241713979	1.84812535357573	0.0645842108190727	gender	0.133282975719251	1.14257327308303	0.188390782112659	0.7074814076600991	0.479267362709342	Interaction	-0.44115891859747	0.6432904676304549	0.155266026329461	-2.8413100343108497	0.00449286103005348	0.028454786523672	ENSG00000142856	ITGB3BP
ENSG00000150593.14	0.250412909012517	1.28455571182888	0.14142062678050302	1.7706957939111598	0.0766113022970465	age	0.0142672451507829	1.01436950805073	0.00740085949615082	1.92778219316328	0.0538822235059915	gender	0.0961307680839617	1.1009030175597398	0.18939273973180998	0.507573670564605	0.611752359270727	Interaction	-0.333569719569477	0.716361952451957	0.191658177407645	-1.74044084150918	0.0817816393365652	0.0910337035847423	ENSG00000150593	PDCD4
ENSG00000086619.12	0.035593987754296	1.0362350369553601	0.0790040340408679	0.45053380104468604	0.652325587480441	age	0.0112020547764234	1.01126503273318	0.00720524056117537	1.5547093370878402	0.12001530985476701	gender	0.0636912653558558	1.06576330990733	0.19687121949145897	0.32351740147888397	0.7463034310283101	Interaction	-0.578270335841737	0.560867640720051	0.281784212342061	-2.05217436078274	0.040152720269011996	0.0611586699881841	ENSG00000086619	ERO1B
ENSG00000161996.16	0.28680879593555797	1.33216947290499	0.11695905328382099	2.45221543679537	0.0141979628454989	age	0.0129703556133842	1.0130548355254698	0.00718713468201064	1.80466294110905	0.0711274422798614	gender	0.10887302779707199	1.11502076471011	0.18678046103720497	0.5828930242087029	0.5599653169130829	Interaction	-0.3667770676505379	0.6929641119434861	0.174326675140156	-2.10396410850866	0.0353815779665916	0.0573389689987999	ENSG00000161996	WDR90
ENSG00000232187.1	0.400549191895855	1.49264422069236	0.104371917948684	3.83771037045417	0.00012418683214729699	age	0.009699484228994179	1.00974667668356	0.0070498200015803	1.37584849355302	0.168868544308424	gender	0.162548921160926	1.1765058730740101	0.190267752660188	0.8543167136221609	0.39292952898744005	Interaction	-0.508436818082211	0.6014349966920071	0.189085083292826	-2.6889314018220096	0.0071681147807292	0.0329749061690489	ENSG00000232187	
ENSG00000162601.8	0.45569279802755797	1.5772657311894802	0.154606770366535	2.9474310662283396	0.00320426184520927	age	0.0124515621377859	1.0125294055929699	0.007158621902092409	1.7393797728228102	0.0819679837558289	gender	0.0796656319066389	1.08292491159367	0.188269275586535	0.42314728018391795	0.672187808462541	Interaction	-0.5856089688491569	0.5567667049751029	0.20428538343964603	-2.8666219726002504	0.00414878252801726	0.0277035979094248	ENSG00000162601	MYSM1
ENSG00000055070.15	0.39737645825099893	1.4879159628712202	0.0783173611302449	5.07392553217091	3.89691611109004e-07	age	0.0130987457084848	1.01318491008211	0.007293678224787209	1.7959039739331202	0.0725097903357573	gender	0.0965705331120595	1.10138726267542	0.18772936081840302	0.514413582889015	0.606962864752908	Interaction	-0.43302310222452	0.648545508787951	0.149993130955631	-2.8869528855465494	0.0038899247455359102	0.0272142326924302	ENSG00000055070	SZRD1
ENSG00000144136.9	-0.0154138349334022	0.9847043502123242	0.115323281081968	-0.133657616994495	0.8936733211025241	age	0.0142111714801868	1.01431263022376	0.00735862227325267	1.9312271988524299	0.0534549618330227	gender	0.0771733885827418	1.08022935959344	0.189972030170495	0.40623553116467104	0.684569549462631	Interaction	0.398679908618455	1.4898566520009802	0.17067800982000797	2.3358598394655	0.0194985476584595	0.0461827065624032	ENSG00000144136	SLC20A1
ENSG00000179195.14	0.3811766722729771	1.46400623187163	0.117214133896545	3.25196850927048	0.0011460871892003599	age	0.014626302986129	1.0147337907659	0.00735289565775931	1.98918952028025	0.0466802881944466	gender	0.0823440476091858	1.0858293225551898	0.18740260722830102	0.439396488805896	0.660374270245905	Interaction	-0.43037894108599395	0.650262636799979	0.173945133346734	-2.4742223757884396	0.0133526554847337	0.0418529567106941	ENSG00000179195	ZNF664
ENSG00000075131.8	0.42685840486746707	1.5324356609307501	0.0963583391231706	4.429906210004639	9.427407974748629e-06	age	0.0113256148500505	1.0113899924349399	0.00718059985371949	1.57725191220395	0.11473757243593599	gender	0.145917399391405	1.15710060688898	0.187601102525653	0.7778067262235409	0.4366829620501961	Interaction	-0.34016813685157204	0.7116506580018079	0.16683242045	-2.0389810082119	0.0414519230362346	0.0618618628684567	ENSG00000075131	TIPIN
ENSG00000173436.12	0.21485766670676398	1.23968543589755	0.0844726965963146	2.5435161343735	0.0109742988554417	age	0.00928601760657202	1.0093292664342	0.00710264426160267	1.30740288610156	0.19107591767635698	gender	0.16646590834206798	1.18112326873354	0.18597724759609804	0.8950874931948472	0.3707403190974529	Interaction	-0.357292971694092	0.699567514229119	0.152192868359408	-2.3476328131902595	0.0188931361329856	0.04575876048033	ENSG00000173436	MICOS10
ENSG00000129596.4	-0.6110827442806209	0.542762877408389	0.141889847519998	-4.30674043958287	1.65677826465108e-05	age	0.0108285960912758	1.01088743753621	0.0069844399039606896	1.5503886124261999	0.121048270114728	gender	0.14916702380343302	1.1608668654168102	0.188734865748626	0.790352239432574	0.4293220864590929	Interaction	0.6716663542364201	1.95749648698282	0.18789987798813498	3.5745970749317504	0.000350767654894714	0.0145866398375085	ENSG00000129596	CDO1
ENSG00000125834.11	0.34011264672604097	1.40510586222415	0.0849518257930872	4.00359431419915	6.23873127904744e-05	age	0.013684690764126003	1.0137787547338	0.00720701263043865	1.8988021064829401	0.0575905001435589	gender	0.0766272186225556	1.07963953185488	0.18855895444313	0.40638334492709793	0.6844609552531639	Interaction	-0.349399819500306	0.70511115671411	0.153151010060864	-2.28140721606375	0.0225243614352222	0.0490550322166302	ENSG00000125834	STK35
ENSG00000213445.7	0.169627842151457	1.1848638128900801	0.0919317817446892	1.84514907611106	0.0650158558923742	age	0.0111715822743844	1.01123421742692	0.0070785351976161	1.5782336263789098	0.114511947784111	gender	0.160081958263582	1.17360705384653	0.185698885598048	0.862051259747919	0.388659310827281	Interaction	-0.37494666140800903	0.6873259388110821	0.19631425886991896	-1.9099308606842198	0.0561421159626761	0.0703724794249344	ENSG00000213445	SIPA1
ENSG00000184209.14	0.116577093991764	1.1236441333396698	0.0876076128986931	1.33067310173798	0.183296597378697	age	0.0106422459236979	1.01069907604397	0.0070913307225916	1.5007403180046002	0.133422740577058	gender	0.125446755547358	1.1336548065238998	0.188680706672858	0.6648626547963001	0.506138343820826	Interaction	-0.3513538308287	0.7037347067634709	0.189444026959271	-1.85465773964062	0.0636451171857322	0.0759057566435897	ENSG00000184209	SNRNP35
ENSG00000136485.13	0.481998484775146	1.6193073316853503	0.114604943736561	4.2057390288773195	2.60230384007415e-05	age	0.0147629696616637	1.0148724805365499	0.00719146995071935	2.05284451757836	0.0400876594235008	gender	0.0348444675793039	1.03545864888474	0.19235982065038099	0.18114212968951898	0.8562560168324141	Interaction	-0.33951908305436795	0.712112707494935	0.17054006877067301	-1.99084640637106	0.0464977757225929	0.0644940828776556	ENSG00000136485	DCAF7
ENSG00000155366.15	0.44496797302537394	1.5604402188530702	0.0947155387879671	4.69794057785483	2.62797859227705e-06	age	0.00649792289242076	1.00651908019473	0.007232144246381279	0.898478054509504	0.368930739830484	gender	0.232959292046686	1.2623300914068898	0.188861562216255	1.2334923491734	0.217392129417162	Interaction	-0.588408427901305	0.5552102390307629	0.15611206012722698	-3.7691413938280602	0.00016381007661261598	0.010800473481202	ENSG00000155366	RHOC
ENSG00000103222.17	0.35975850261296793	1.4329833110452	0.0676771081113744	5.315807850727349	1.06185157506101e-07	age	0.0112104839424055	1.01127355688992	0.007177479121754259	1.56189711627688	0.11831222794486301	gender	0.11640260566476598	1.12344808765904	0.187204062820272	0.621795296058931	0.534076479806586	Interaction	-0.340069692691081	0.711720719301904	0.15224345381147	-2.23372292323455	0.0255013097372102	0.0520415617229734	ENSG00000103222	ABCC1
ENSG00000145192.11	-0.41296914672530194	0.661682697590948	0.17317188334896502	-2.38473555140075	0.0170914024154476	age	0.0102595783869476	1.01031238830928	0.00710374975939728	1.44424828216613	0.148669147887038	gender	0.164795988716401	1.17915253374923	0.191645769815688	0.859898910760675	0.389844769003725	Interaction	0.6481009614364039	1.9119065949769398	0.20285623349612802	3.1948782162948706	0.00139889856498361	0.0220342320507884	ENSG00000145192	AHSG
ENSG00000140931.18	0.404058749500375	1.4978919447765702	0.12457893364296302	3.24339547373544	0.00118114140478071	age	0.0130603606027399	1.0131460196186	0.00724341907087349	1.8030657173015001	0.0713778944359773	gender	0.0748387756437782	1.07771038371445	0.188499396533316	0.39702395349871	0.69134979686958	Interaction	-0.404661131307466	0.667202866717784	0.14704654310607002	-2.75192549759956	0.00592459977827444	0.032774697162247	ENSG00000140931	CMTM3
ENSG00000070269.12	0.263630324807579	1.30164692077266	0.112439454750913	2.34464250464037	0.0190453309244681	age	0.0147895434154996	1.01489944986636	0.00743097976074585	1.99025483740722	0.0465628702882889	gender	0.0968937247330215	1.10174327933785	0.19263800151820998	0.502983440283781	0.614975914881235	Interaction	-0.414652449853488	0.660569821952526	0.20486419077000498	-2.024035768745	0.0429664715769341	0.0626088812141085	ENSG00000070269	TMEM260
ENSG00000132128.15	0.591193893450594	1.80614347154968	0.10070157784776701	5.87075104567197	4.33825309765165e-09	age	0.0162545810090397	1.01638740540334	0.007400088297395341	2.196538791944	0.028053401769967998	gender	0.0552582740253447	1.05681352691454	0.19257234176063798	0.28694813346575604	0.774152034297086	Interaction	-0.36651772824143497	0.693143848152141	0.152059554827587	-2.4103564465712797	0.0159369416828069	0.044066201292763	ENSG00000132128	LRRC41
ENSG00000146215.12	0.23425982766793899	1.26397286466757	0.120364865849761	1.94624756995402	0.0516250082348171	age	0.0123220522055696	1.0123982814694001	0.00720934704314301	1.7091772849649998	0.087418115134458	gender	0.11841440002806801	1.1257105091896398	0.189204068179239	0.6258554647772719	0.531409747936089	Interaction	-0.46252702288366704	0.6296903912315079	0.21643587719635302	-2.13701641740318	0.0325966563299976	0.0562575095100419	ENSG00000146215	CRIP3
ENSG00000162695.10	0.334129575963591	1.3967241137224702	0.092916936771516	3.5960029201696604	0.000323144172400259	age	0.0138538710399465	1.01395028061213	0.00728456429484331	1.90181189693851	0.0571957503927783	gender	0.136755157110717	1.14654739017525	0.188198182574494	0.726655035877332	0.46743730456554206	Interaction	-0.361299556299254	0.6967702452856611	0.182388317029814	-1.98093585259736	0.0475984677881597	0.0649482254591871	ENSG00000162695	SLC30A7
ENSG00000186132.13	0.39098178923317894	1.4784315897950602	0.0910477296434443	4.29425083705348	1.75284210242674e-05	age	0.00921609191791623	1.00925869085772	0.00713522824238093	1.29163239140349	0.19648448105252697	gender	0.16728433780486998	1.18209033049781	0.19166417975445396	0.872799174155457	0.38277254983862696	Interaction	-0.46652557948946105	0.627177565743537	0.1695042102077	-2.75229493661431	0.005917919637643179	0.032774697162247	ENSG00000186132	C2orf76
ENSG00000180432.5	-0.505607455798972	0.60313908379054	0.14910243550540198	-3.39100735735905	0.000696362317032516	age	0.0132776751153974	1.0133662148770601	0.00706347621298379	1.87976496487536	0.0601401172632351	gender	0.125470343876449	1.13368154786194	0.188723200396524	0.664837940501352	0.5061541527909329	Interaction	0.496248793041537	1.6425481615406998	0.19302860240390599	2.5708562713579197	0.0101447420107742	0.0378150546091723	ENSG00000180432	CYP8B1
ENSG00000257103.7	0.33157175603521505	1.39315611005068	0.122619395366431	2.70407267173646	0.00684953073033344	age	0.0136370798615647	1.01373048896128	0.007270488432634121	1.87567588999298	0.0606997985207066	gender	0.0781000147448383	1.08123079228432	0.18810338725537198	0.415197279987354	0.677997489844836	Interaction	-0.36139818532678797	0.696701526902823	0.17363155859270699	-2.08140840441645	0.037396540061077996	0.0589149208682029	ENSG00000257103	LSM14A
ENSG00000119777.17	0.497432876824212	1.6444942281066	0.11356937785251099	4.37999121092494	1.1868409578725301e-05	age	0.0139779610653442	1.0140761095351	0.00730447612918295	1.9136158183198402	0.0556692623721739	gender	0.101566406299518	1.10690342131151	0.18989803212879003	0.5348470711409721	0.5927556106765539	Interaction	-0.39047652058403903	0.6767343198189771	0.177371983527462	-2.2014554543422795	0.0277037969111763	0.0541403871199811	ENSG00000119777	TMEM214
ENSG00000060566.12	-0.24937197332672	0.7792900443548321	0.15574804753939903	-1.60112423408478	0.10934940565998401	age	0.0107481696788214	1.01080613875555	0.00712013801145461	1.50954513262667	0.131159530686345	gender	0.143853364066764	1.15471477343149	0.18883586993036397	0.7617904591951279	0.44618507558451004	Interaction	0.41402164147336895	1.5128898676958897	0.21740221667280604	1.9044039559931398	0.0568575943912208	0.0707589712243087	ENSG00000060566	CREB3L3
ENSG00000173933.18	0.32722762337440503	1.38711718154165	0.133909991001422	2.4436386032684503	0.0145399833442305	age	0.0150285549040579	1.0151420514857399	0.00736064729651005	2.04174365360279	0.0411769661227441	gender	0.058180382102749006	1.05990616657091	0.191503037054558	0.30380918755964	0.761273266737155	Interaction	-0.391886075886335	0.675781097337957	0.182553947780862	-2.14668639407763	0.0318182566816835	0.0562332413464633	ENSG00000173933	RBM4
ENSG00000095203.13	-0.24669494887367896	0.781379017728437	0.11566800991877399	-2.1327845879506104	0.0329424011184256	age	0.0114948735227803	1.0115611934508901	0.007271423032488359	1.5808286041703001	0.11391723234825998	gender	0.18439953161311998	1.20249616236607	0.186232804538534	0.9901560150481741	0.322097867766073	Interaction	0.45098308868473796	1.5698547335604	0.18774259060405604	2.4021352173404704	0.0162996821649328	0.0443263812447952	ENSG00000095203	EPB41L4B
ENSG00000100354.19	0.262833131931948	1.30060967061998	0.129306418364901	2.03263794060274	0.0420891153983489	age	0.0134300386559863	1.01352062670453	0.007176987920427291	1.87126393479936	0.0613085068087844	gender	0.138049521273552	1.14803240089308	0.187778919842716	0.7351704940532351	0.462235666306096	Interaction	-0.449670672590406	0.6378381746305	0.174807830321509	-2.5723714536320497	0.0101004457051505	0.0378150546091723	ENSG00000100354	TNRC6B
ENSG00000074582.11	0.507430066817247	1.6610170023921103	0.139738309512983	3.6312881455754398	0.000282010104680249	age	0.013423350294678001	1.01351384793506	0.007127217267773879	1.8833928853793303	0.059647143815548004	gender	0.0839940036345986	1.08762237200811	0.18695228237461303	0.449280439734308	0.653229366294949	Interaction	-0.6352255600364599	0.5298159695293401	0.22930718509009	-2.77019474896477	0.0056022784616042605	0.0321547440869161	ENSG00000074582	BCS1L
ENSG00000090372.13	0.45802861475467205	1.58095424103194	0.10416334061611	4.39721510509844	1.0964866600870402e-05	age	0.0167659400169973	1.0169072771679	0.007408394659083921	2.26310027860617	0.0236295083922669	gender	0.0344275273839714	1.03502701454252	0.190078474105096	0.18112270495677602	0.8562712633528492	Interaction	-0.37586706391874397	0.686693613332925	0.168246103172835	-2.2340313197781803	0.0254810123615398	0.0520415617229734	ENSG00000090372	STRN4
ENSG00000101544.7	0.355203175316297	1.42647044842552	0.10930196510367698	3.2497418960343	0.001155097934897	age	0.0149087666893342	1.0150204567146601	0.0072345843095887	2.0607634179581202	0.0393256160753788	gender	0.0986954774558674	1.10373013766748	0.18812549133878198	0.524625752488449	0.5998433808349661	Interaction	-0.35797134681223297	0.699093105965581	0.16779750981472102	-2.13335315409328	0.0328957668827163	0.0563959607403684	ENSG00000101544	ADNP2
ENSG00000065923.8	0.481816732357501	1.6190130454073401	0.13227941894866801	3.6424164559149803	0.000270090648618397	age	0.0113287105504024	1.0113931234001399	0.0071713953566037904	1.5797079908543	0.11417375480145801	gender	0.135853367399357	1.14551391159541	0.18677620483587	0.727359074025191	0.467006018519174	Interaction	-0.49626511994020095	0.6088002145986651	0.182967966010833	-2.7123060432929504	0.00668168712639501	0.0329749061690489	ENSG00000065923	SLC9A7
ENSG00000089163.4	0.275616881599255	1.31734306896552	0.10607307353469	2.59836801569738	0.009366804604943409	age	0.0148135549187221	1.01492381942035	0.007359162607350091	2.01294029077804	0.0441209112431663	gender	0.11119276950406098	1.11761032727907	0.18721709854912602	0.593924221482812	0.552562797872033	Interaction	-0.362268012628523	0.6960957803791871	0.17855960019471698	-2.02883525855498	0.0424750727440166	0.0622854692799818	ENSG00000089163	SIRT4
ENSG00000123384.12	-0.101953001331014	0.903071993853215	0.115932169364767	-0.879419421629477	0.379173905420594	age	0.0119665511446854	1.01203843677268	0.00720279431403742	1.66137621358476	0.0966379119681889	gender	0.173346458731314	1.18927806948671	0.185606015756295	0.933948493129241	0.35033046265301504	Interaction	0.440428344795591	1.55337245503259	0.18146673536537	2.42704727072331	0.0152222723248932	0.0433142373406499	ENSG00000123384	LRP1
ENSG00000198642.6	0.271069560316239	1.31136628626563	0.128102548888004	2.11603565010424	0.0343417756547999	age	0.012061422058928002	1.01213445433899	0.00706531155623348	1.70713236959616	0.0877974518369296	gender	0.108308819710086	1.11439183841684	0.187517512472335	0.5775930913442789	0.563538872351641	Interaction	-0.35084035921102097	0.7040961473485691	0.18752230612197102	-1.87092600590578	0.0613553378363093	0.0740970764883429	ENSG00000198642	KLHL9
ENSG00000134240.10	-0.6185513970626729	0.538724270184613	0.17948672286085396	-3.4462236938951896	0.000568479575435547	age	0.008476523482670409	1.0085125509317399	0.007093191551019721	1.19502249751761	0.232078240353614	gender	0.26879899710579896	1.3083921240100802	0.19245308488214102	1.39669882283473	0.162504158344024	Interaction	0.43860899995333796	1.5505489041536298	0.21727970086558698	2.01863771998043	0.0435248875210128	0.062986770910251	ENSG00000134240	HMGCS2
ENSG00000143515.15	0.293111606512519	1.34059240092535	0.0939728911840629	3.11910810468103	0.0018139939291519698	age	0.0122918796693547	1.01236773530642	0.00706334637389329	1.7402345883512802	0.0818178344928678	gender	0.12642537234453502	1.1347647631823001	0.18682611953786604	0.676700734657775	0.49859585027035297	Interaction	-0.35073602975111307	0.704169609151394	0.17232936235146304	-2.0352656388050203	0.0418241516170941	0.0619601577946267	ENSG00000143515	ATP8B2
ENSG00000256210.3	0.42454457825057795	1.52889396951987	0.112933588472578	3.7592410193683303	0.000170429594692748	age	0.0117406063189515	1.01180979775532	0.00719326904313688	1.6321656048932702	0.10264460435134401	gender	0.119537928928872	1.1269759882486798	0.187453396372662	0.63769412153636	0.5236728129118889	Interaction	-0.37596564032056606	0.686625924883665	0.16195442770517002	-2.3214285996860298	0.0202637234787866	0.0469296800922673	ENSG00000256210	
ENSG00000058272.14	0.3731711185201971	1.45233283961706	0.121441784296562	3.0728395558559103	0.00212032454478356	age	0.0152058029133318	1.01532199934073	0.007307134251724059	2.08095299600443	0.0374382086152553	gender	0.0724889199289692	1.07518089294349	0.18925078880717003	0.38303100550259395	0.701696774914777	Interaction	-0.36027301095480396	0.697485878789386	0.16998416549333498	-2.11945042003886	0.0340524195981077	0.0572039121907236	ENSG00000058272	PPP1R12A
ENSG00000134717.16	0.591569618197208	1.80682221184966	0.0910077648592205	6.50021038438099	8.020776184306091e-11	age	0.0130099115703385	1.01309490867149	0.00737610405262185	1.76379176290417	0.0777670448297107	gender	0.08991651771223198	1.09408294334549	0.189470876971443	0.47456643020544204	0.635096038364592	Interaction	-0.54049689113097	0.5824587618643859	0.165379402646866	-3.2682237478211897	0.0010822477114827	0.0207396826172911	ENSG00000134717	BTF3L4
ENSG00000112305.13	0.453180300543307	1.57330782919934	0.10656803019364801	4.2524976742069605	2.1139941284578895e-05	age	0.0176873197596361	1.01784466671277	0.00743256512061228	2.37970599283214	0.017326455920858998	gender	0.0813350456830662	1.08473427122465	0.189274516030153	0.429720003458409	0.6673993305504239	Interaction	-0.36797313899520895	0.6921357729013521	0.170174086701357	-2.1623335616366397	0.0305924745797492	0.0557238132014605	ENSG00000112305	SMAP1
ENSG00000110931.17	0.27882056858256205	1.32157019138119	0.0923797475062314	3.0182001586847202	0.0025428089436726198	age	0.013427563467446002	1.013518118053	0.00710258806303608	1.8905169986313701	0.0586888493297245	gender	0.0980769393196523	1.10304764957946	0.18806469745926102	0.521506378627484	0.6020140632486539	Interaction	-0.49174698586637394	0.611557078843761	0.20072009483339	-2.4499140769864303	0.0142890307999187	0.0425393401031085	ENSG00000110931	CAMKK2
ENSG00000197956.8	0.299141433350653	1.3487003611953703	0.0867097352284567	3.44991750421676	0.0005607578856698759	age	0.00933766293500846	1.00938139492175	0.00705699808628655	1.3231777621073502	0.18577626944964004	gender	0.161634156196347	1.17543013881772	0.18608477478689	0.868604948370741	0.38506324697253	Interaction	-0.37027932058947294	0.6905414212599871	0.136679486075271	-2.70910676665521	0.00674646258200272	0.0329749061690489	ENSG00000197956	S100A6
ENSG00000148057.14	-0.288214154992781	0.749601044242359	0.141590127108116	-2.03555262559165	0.0417952990299245	age	0.0112236361969282	1.0112868575046	0.00709571092115167	1.5817493584006599	0.11370679995508198	gender	0.150821732297685	1.16278935181834	0.186568991739077	0.808396566288004	0.418862328010065	Interaction	0.40679844502768203	1.50200133931258	0.20851990143195398	1.9508854657713899	0.0510706719740269	0.06711445165072799	ENSG00000148057	IDNK
